"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"93","derby",10,1,"10.1.1.0","NetIndoubtTransaction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetIndoubtTransaction.java","/derby/client/net/NetIndoubtTransaction.java",0,0,0,0.00626118067978533,0.00568947447222638,0,0,0,0,0,0,0
"94","derby",10,1,"10.1.1.0","NetLogWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetLogWriter.java","/derby/client/net/NetLogWriter.java",0,0,0,0.035778175313059,0.0374307531067525,0,0,0,0,0,0,0
"95","derby",10,1,"10.1.1.0","NetPackageReply.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetPackageReply.java","/derby/client/net/NetPackageReply.java",0,0,0,0.016994633273703,0.0167689773918251,0,0,0,0,0,0,0
"96","derby",10,1,"10.1.1.0","NetPackageRequest.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetPackageRequest.java","/derby/client/net/NetPackageRequest.java",0,0,0,0.0259391771019678,0.0275490342865698,0,0,0,0,0,0,0
"97","derby",10,1,"10.1.1.0","NetPreparedStatement.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetPreparedStatement.java","/derby/client/net/NetPreparedStatement.java",0,0,0,0.0143112701252236,0.015122024255128,0,0,0,0,0,0,0
"98","derby",10,1,"10.1.1.0","NetResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetResultSet.java","/derby/client/net/NetResultSet.java",0,0,0,0.0214669051878354,0.0203623296900734,0,0,0,0,0,0,0
"99","derby",10,1,"10.1.1.0","NetResultSetReply.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetResultSetReply.java","/derby/client/net/NetResultSetReply.java",0,0,0,0.0402504472271914,0.0323401706842342,0,0,0,0,0,0,0
"100","derby",10,1,"10.1.1.0","NetResultSetRequest.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetResultSetRequest.java","/derby/client/net/NetResultSetRequest.java",0,0,0,0.0268336314847943,0.0306932175475371,0,0,0,0,0,0,0
"101","derby",10,1,"10.1.1.0","NetSqlca.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetSqlca.java","/derby/client/net/NetSqlca.java",0,0,0,0.00536672629695885,0.00419224434795628,0,0,0,0,0,0,0
"102","derby",10,1,"10.1.1.0","NetSqldta.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetSqldta.java","/derby/client/net/NetSqldta.java",0,0,0,0.018783542039356,0.0131756250935769,0,0,0,0,0,0,0
"103","derby",10,1,"10.1.1.0","NetStatement.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetStatement.java","/derby/client/net/NetStatement.java",0,0,0,0.0232558139534884,0.0178170384788142,0,0,0,0,0,0,0
"104","derby",10,1,"10.1.1.0","NetStatementReply.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetStatementReply.java","/derby/client/net/NetStatementReply.java",0,0,0,0.255813953488372,0.228926486000898,0,0,0,0,0,0,0
"105","derby",10,1,"10.1.1.0","NetStatementRequest.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetStatementRequest.java","/derby/client/net/NetStatementRequest.java",0,0,0,0.178890876565295,0.147776613265459,0,0,0,0,0,0,0
"106","derby",10,1,"10.1.1.0","NetXACallInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetXACallInfo.java","/derby/client/net/NetXACallInfo.java",0,0,0,0.00894454382826476,0.0104806108698907,0,0,0,0,0,0,0
"107","derby",10,1,"10.1.1.0","NetXAConnection.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetXAConnection.java","/derby/client/net/NetXAConnection.java",0,0,0,0.0402504472271914,0.0263512501871538,0,0.0198019801980198,0.0170357751277683,0.142857142857143,1,2,0
"108","derby",10,1,"10.1.1.0","NetXAConnectionReply.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetXAConnectionReply.java","/derby/client/net/NetXAConnectionReply.java",0,0,0,0.0304114490161002,0.0306932175475371,0,0.00282885431400283,0.0170357751277683,0.142857142857143,1,2,0
"109","derby",10,1,"10.1.1.0","NetXAConnectionRequest.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetXAConnectionRequest.java","/derby/client/net/NetXAConnectionRequest.java",0,0,0,0.0223613595706619,0.0250037430753107,0,0,0,0,0,0,0
"110","derby",10,1,"10.1.1.0","NetXAResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/NetXAResource.java","/derby/client/net/NetXAResource.java",0,0,0,0.148479427549195,0.120227578978889,0,0.193776520509194,0.0323679727427598,0.285714285714286,2,5,0
"111","derby",10,1,"10.1.1.0","OpenSocketAction.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/OpenSocketAction.java","/derby/client/net/OpenSocketAction.java",0,0,0,0.00178890876565295,0.00134750711184309,0,0,0,0,0,0,0
"112","derby",10,1,"10.1.1.0","Reply.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/Reply.java","/derby/client/net/Reply.java",0,0,0,0.147584973166369,0.135948495283725,0,0,0,0,0,0,0
"113","derby",10,1,"10.1.1.0","Request.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/Request.java","/derby/client/net/Request.java",0,0,0,0.166368515205725,0.169336727054948,0,0,0,0,0,0,0
"114","derby",10,1,"10.1.1.0","ResultSetReply.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/ResultSetReply.java","/derby/client/net/ResultSetReply.java",0,0,0,0.00447227191413238,0.00404252133552927,0,0,0,0,0,0,0
"115","derby",10,1,"10.1.1.0","ResultSetReplyInterface.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/ResultSetReplyInterface.java","/derby/client/net/ResultSetReplyInterface.java",0,0,0,0,0.00074861506213505,0,0,0,0,0,0,0
"116","derby",10,1,"10.1.1.0","ResultSetRequestInterface.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/ResultSetRequestInterface.java","/derby/client/net/ResultSetRequestInterface.java",0,0,0,0,0.00239556819883216,0,0,0,0,0,0,0
"117","derby",10,1,"10.1.1.0","StatementReply.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/StatementReply.java","/derby/client/net/StatementReply.java",0,0,0,0.00894454382826476,0.00703698158406947,0,0,0,0,0,0,0
"118","derby",10,1,"10.1.1.0","StatementReplyInterface.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/StatementReplyInterface.java","/derby/client/net/StatementReplyInterface.java",0,0,0,0,0.00179667614912412,0,0,0,0,0,0,0
"119","derby",10,1,"10.1.1.0","StatementRequestInterface.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/StatementRequestInterface.java","/derby/client/net/StatementRequestInterface.java",0,0,0,0,0.00658781254678844,0,0,0,0,0,0,0
"120","derby",10,1,"10.1.1.0","Typdef.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/net/Typdef.java","/derby/client/net/Typdef.java",0,0,0,0.0483005366726297,0.116783949693068,0,0,0,0,0,0,0
"121","derby",10,1,"10.1.1.0","ResourceKeys.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/resources/ResourceKeys.java","/derby/client/resources/ResourceKeys.java",0,0,0,0.000894454382826476,0.0014972301242701,0,0,0,0,0,0,0
"122","derby",10,1,"10.1.1.0","Resources.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/client/resources/Resources.java","/derby/client/resources/Resources.java",0,0,0,0.000894454382826476,0.00329390627339422,0,0,0,0,0,0,0
"123","derby",10,1,"10.1.1.0","ClientBaseDataSource.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/jdbc/ClientBaseDataSource.java","/apache/derby/jdbc/ClientBaseDataSource.java",0,0,0,0.113595706618962,0.0790537505614613,0,0,0,0,0,0,0
"124","derby",10,1,"10.1.1.0","ClientConnectionPoolDataSource.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/jdbc/ClientConnectionPoolDataSource.java","/apache/derby/jdbc/ClientConnectionPoolDataSource.java",0,0,0,0.00983899821109123,0.00688725857164246,0,0,0,0,0,0,0
"125","derby",10,1,"10.1.1.0","ClientDataSource.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/jdbc/ClientDataSource.java","/apache/derby/jdbc/ClientDataSource.java",0,0,0,0.00268336314847943,0.00284473723611319,0,0,0,0,0,0,0
"126","derby",10,1,"10.1.1.0","ClientDriver.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/jdbc/ClientDriver.java","/apache/derby/jdbc/ClientDriver.java",0,0,0,0.0313059033989267,0.0290462644108399,0,0.0608203677510608,0.030664395229983,0.285714285714286,2,6,0
"127","derby",10,1,"10.1.1.0","ClientXADataSource.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/client/org/apache/derby/jdbc/ClientXADataSource.java","/apache/derby/jdbc/ClientXADataSource.java",0,0,0,0.00268336314847943,0.00239556819883216,0,0,0,0,0,0,0
"128","derby",10,1,"10.1.1.0","NetworkServerUtil.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/demo/nserverdemo/NetworkServerUtil.java","/java/demo/nserverdemo/NetworkServerUtil.java",0,0,0,0.00805008944543828,0.00763587363377751,0,0,0,0,0,0,0
"129","derby",10,1,"10.1.1.0","NsSample.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/demo/nserverdemo/NsSample.java","/java/demo/nserverdemo/NsSample.java",0,0,0,0.0134168157423971,0.0173678694415332,0,0,0,0,0,0,0
"130","derby",10,1,"10.1.1.0","NsSampleClientThread.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/demo/nserverdemo/NsSampleClientThread.java","/java/demo/nserverdemo/NsSampleClientThread.java",0,0,0,0.0554561717352415,0.0497080401257673,0,0,0,0,0,0,0
"131","derby",10,1,"10.1.1.0","SimpleNetworkClientSample.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/demo/nserverdemo/SimpleNetworkClientSample.java","/java/demo/nserverdemo/SimpleNetworkClientSample.java",0,0,0,0.018783542039356,0.0233567899386136,0,0.0254596888260255,0,0.142857142857143,1,2,0
"132","derby",10,1,"10.1.1.0","SimpleNetworkServerSample.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/demo/nserverdemo/SimpleNetworkServerSample.java","/java/demo/nserverdemo/SimpleNetworkServerSample.java",0,0,0,0.016994633273703,0.0196137146279383,0,0,0,0,0,0,0
"133","derby",10,1,"10.1.1.0","SimpleApp.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/demo/simple/SimpleApp.java","/java/demo/simple/SimpleApp.java",0,0,0,0.0161001788908766,0.0202126066776464,0,0,0,0,0,0,0
"134","derby",10,1,"10.1.1.0","NetServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/drda/NetServlet.java","/apache/derby/drda/NetServlet.java",0,0,0,0.118067978533095,0.109297799071717,0,0.00848656294200849,0.0153321976149915,0.142857142857143,1,1,0
"135","derby",10,1,"10.1.1.0","NetworkServerControl.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/drda/NetworkServerControl.java","/apache/derby/drda/NetworkServerControl.java",0,0,0,0.018783542039356,0.0161700853421171,0,0.00424328147100424,0.0153321976149915,0.142857142857143,1,3,0
"136","derby",10,1,"10.1.1.0","AppRequester.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/AppRequester.java","/derby/impl/drda/AppRequester.java",0,0,0,0.0330948121645796,0.0203623296900734,0,0,0,0,0,0,0
"137","derby",10,1,"10.1.1.0","CcsidManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/CcsidManager.java","/derby/impl/drda/CcsidManager.java",0,0,0,0.000894454382826476,0.00239556819883216,0,0,0,0,0,0,0
"138","derby",10,1,"10.1.1.0","CharacterEncodings.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/CharacterEncodings.java","/derby/impl/drda/CharacterEncodings.java",0,0,0,0.0035778175313059,0.029345710435694,0,0,0,0,0,0,0
"139","derby",10,1,"10.1.1.0","ClientThread.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/ClientThread.java","/derby/impl/drda/ClientThread.java",0,0,0,0.00983899821109123,0.0104806108698907,0,0.016973125884017,0.0153321976149915,0.142857142857143,1,3,0
"140","derby",10,1,"10.1.1.0","CodePoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/CodePoint.java","/derby/impl/drda/CodePoint.java",0,0,0,0.00626118067978533,0.0518041622997455,0,0,0,0,0,0,0
"141","derby",10,1,"10.1.1.0","CodePointNameTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/CodePointNameTable.java","/derby/impl/drda/CodePointNameTable.java",0,0,0,0.00178890876565295,0.0194639916155113,0,0,0,0,0,0,0
"142","derby",10,1,"10.1.1.0","DDMReader.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DDMReader.java","/derby/impl/drda/DDMReader.java",0,0,0,0.133273703041145,0.143284922892649,0,0.024045261669024,0.0153321976149915,0.142857142857143,1,3,0
"143","derby",10,1,"10.1.1.0","DDMWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DDMWriter.java","/derby/impl/drda/DDMWriter.java",0,0,0,0.153846153846154,0.146578829166043,0,0.0891089108910891,0.0153321976149915,0.142857142857143,1,3,0
"144","derby",10,1,"10.1.1.0","DRDAConnThread.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DRDAConnThread.java","/derby/impl/drda/DRDAConnThread.java",0,0,0,0.918604651162791,0.691121425363078,0,0.265912305516266,0.0459965928449744,0.428571428571429,3,9,0
"145","derby",10,1,"10.1.1.0","DRDAProtocolException.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DRDAProtocolException.java","/derby/impl/drda/DRDAProtocolException.java",0,0,0,0.0223613595706619,0.0386285372061686,0,0,0,0,0,0,0
"146","derby",10,1,"10.1.1.0","DRDAProtocolExceptionInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DRDAProtocolExceptionInfo.java","/derby/impl/drda/DRDAProtocolExceptionInfo.java",0,0,0,0.000894454382826476,0.00194639916155113,0,0,0,0,0,0,0
"147","derby",10,1,"10.1.1.0","DRDAResultSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DRDAResultSet.java","/derby/impl/drda/DRDAResultSet.java",0,0,0,0.0509838998211091,0.0413235514298548,0,0.11032531824611,0.0459965928449744,0.285714285714286,3,9,0
"148","derby",10,1,"10.1.1.0","DRDAStatement.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DRDAStatement.java","/derby/impl/drda/DRDAStatement.java",0,0,0,0.15742397137746,0.134600988171882,0,0.342291371994342,0.0800681431005111,0.714285714285714,5,16,0
"149","derby",10,1,"10.1.1.0","DRDAXAProtocol.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DRDAXAProtocol.java","/derby/impl/drda/DRDAXAProtocol.java",0,0,0,0.0787119856887299,0.0580925288216799,0,0.00282885431400283,0.0153321976149915,0.142857142857143,1,3,0
"150","derby",10,1,"10.1.1.0","DRDAXid.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DRDAXid.java","/derby/impl/drda/DRDAXid.java",0,0,0,0.00805008944543828,0.00733642760892349,0,0,0,0,0,0,0
"151","derby",10,1,"10.1.1.0","Database.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/Database.java","/derby/impl/drda/Database.java",0,0,0,0.0393559928443649,0.0366821380446175,0,0.024045261669024,0.0153321976149915,0.142857142857143,1,3,0
"152","derby",10,1,"10.1.1.0","DecryptionManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DecryptionManager.java","/derby/impl/drda/DecryptionManager.java",0,0,0,0.0411449016100179,0.0339871238209313,0,0,0,0,0,0,0
"153","derby",10,1,"10.1.1.0","DssConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DssConstants.java","/derby/impl/drda/DssConstants.java",0,0,0,0.000894454382826476,0.00284473723611319,0,0,0,0,0,0,0
"154","derby",10,1,"10.1.1.0","DssTrace.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/DssTrace.java","/derby/impl/drda/DssTrace.java",0,0,0,0.0286225402504472,0.0341368468333583,0,0,0,0,0,0,0
"155","derby",10,1,"10.1.1.0","EXTDTAInputStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/EXTDTAInputStream.java","/derby/impl/drda/EXTDTAInputStream.java",0,0,0,0.0232558139534884,0.0160203623296901,0,0,0,0,0,0,0
"156","derby",10,1,"10.1.1.0","EbcdicCcsidManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/EbcdicCcsidManager.java","/derby/impl/drda/EbcdicCcsidManager.java",0,0,0,0.00983899821109123,0.0187153765533763,0,0,0,0,0,0,0
"157","derby",10,1,"10.1.1.0","FdocaConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/FdocaConstants.java","/derby/impl/drda/FdocaConstants.java",0,0,0,0.0286225402504472,0.0429705045665519,0,0,0,0,0,0,0
"158","derby",10,1,"10.1.1.0","NetworkServerControlImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/NetworkServerControlImpl.java","/derby/impl/drda/NetworkServerControlImpl.java",0,0,0,0.341681574239714,0.312322203922743,0,0.0735502121640736,0.0153321976149915,0.142857142857143,1,3,0
"159","derby",10,1,"10.1.1.0","SQLTypes.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/SQLTypes.java","/derby/impl/drda/SQLTypes.java",0,0,0,0.056350626118068,0.0270998652492888,0,0,0,0,0,0,0
"160","derby",10,1,"10.1.1.0","Session.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/Session.java","/derby/impl/drda/Session.java",0,0,0,0.0313059033989267,0.0259020811498727,0,0,0,0,0,0,0
"161","derby",10,1,"10.1.1.0","SignedBinary.java","/home/kjbaron/Documents/NABATS/cloned_repos/derby-10.1.1.0/java/drda/org/apache/derby/impl/drda/SignedBinary.java","/derby/impl/drda/SignedBinary.java",0,0,0,0.0143112701252236,0.0124270100314418,0,0,0,0,0,0,0
