"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"889","pig",0,10,"0.10.0","LineageFindRelVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/LineageFindRelVisitor.java","/newplan/logical/visitor/LineageFindRelVisitor.java",0.00866738894907909,8,0,0.208924949290061,0.235525024533857,1,0,0,0,0,0,0
"890","pig",0,10,"0.10.0","ProjStarInUdfExpander.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/ProjStarInUdfExpander.java","/newplan/logical/visitor/ProjStarInUdfExpander.java",0,0,0,0.0892494929006085,0.126594700686948,0,0,0,0,0,0,0
"891","pig",0,10,"0.10.0","ProjectStarExpander.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/ProjectStarExpander.java","/newplan/logical/visitor/ProjectStarExpander.java",0,0,0,0.121703853955375,0.172718351324828,0,0,0,0,0,0,0
"892","pig",0,10,"0.10.0","ProjectStarExpanderUtil.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/ProjectStarExpanderUtil.java","/newplan/logical/visitor/ProjectStarExpanderUtil.java",0,0,0,0.00811359026369168,0.0186457311089303,0,0,0,0,0,0,0
"893","pig",0,10,"0.10.0","ScalarVariableValidator.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/ScalarVariableValidator.java","/newplan/logical/visitor/ScalarVariableValidator.java",0,0,0,0.0223123732251521,0.0309126594700687,0,0,0,0,0,0,0
"894","pig",0,10,"0.10.0","ScalarVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/ScalarVisitor.java","/newplan/logical/visitor/ScalarVisitor.java",0,0,0,0.0182555780933063,0.0333660451422964,0,0,0,0,0,0,0
"895","pig",0,10,"0.10.0","SchemaAliasVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/SchemaAliasVisitor.java","/newplan/logical/visitor/SchemaAliasVisitor.java",0,0,0,0.0466531440162272,0.056918547595682,0,0,0,0,0,0,0
"896","pig",0,10,"0.10.0","SortInfoSetter.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/SortInfoSetter.java","/newplan/logical/visitor/SortInfoSetter.java",0,0,0,0.0202839756592292,0.0250245338567223,0,0,0,0,0,0,0
"897","pig",0,10,"0.10.0","StoreAliasSetter.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/StoreAliasSetter.java","/newplan/logical/visitor/StoreAliasSetter.java",0,0,0,0.00405679513184584,0.00736015701668302,0,0,0,0,0,0,0
"898","pig",0,10,"0.10.0","TypeCheckingExpVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/TypeCheckingExpVisitor.java","/newplan/logical/visitor/TypeCheckingExpVisitor.java",0.00216684723726977,2,0,0.381338742393509,0.456329735034347,1,0,0,0,0,0,0
"899","pig",0,10,"0.10.0","TypeCheckingRelVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/TypeCheckingRelVisitor.java","/newplan/logical/visitor/TypeCheckingRelVisitor.java",0,0,0,0.227180527383367,0.349362119725221,0,0,0,0,0,0,0
"900","pig",0,10,"0.10.0","UDFFinder.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/UDFFinder.java","/newplan/logical/visitor/UDFFinder.java",0,0,0,0.0162271805273834,0.0255152109911678,0,0,0,0,0,0,0
"901","pig",0,10,"0.10.0","UnionOnSchemaSetter.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/logical/visitor/UnionOnSchemaSetter.java","/newplan/logical/visitor/UnionOnSchemaSetter.java",0,0,0,0.0243407707910751,0.0461236506378803,0,0,0,0,0,0,0
"902","pig",0,10,"0.10.0","PlanOptimizer.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/optimizer/PlanOptimizer.java","/pig/newplan/optimizer/PlanOptimizer.java",0,0,0,0.0283975659229209,0.0279685966633955,0,0,0,0,0,0,0
"903","pig",0,10,"0.10.0","PlanTransformListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/optimizer/PlanTransformListener.java","/pig/newplan/optimizer/PlanTransformListener.java",0,0,0,0,0.00441609421000981,0,0,0,0,0,0,0
"904","pig",0,10,"0.10.0","Rule.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/optimizer/Rule.java","/pig/newplan/optimizer/Rule.java",0,0,0,0.0851926977687627,0.0868498527968597,0,0,0,0,0,0,0
"905","pig",0,10,"0.10.0","Transformer.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/newplan/optimizer/Transformer.java","/pig/newplan/optimizer/Transformer.java",0,0,0,0,0.00343473994111874,0,0,0,0,0,0,0
"906","pig",0,10,"0.10.0","DryRunGruntParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/DryRunGruntParser.java","/apache/pig/parser/DryRunGruntParser.java",0,0,0,0.133874239350913,0.138370951913641,0,0,0,0,0,0,0
"907","pig",0,10,"0.10.0","DuplicatedSchemaAliasException.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/DuplicatedSchemaAliasException.java","/apache/pig/parser/DuplicatedSchemaAliasException.java",0,0,0,0.00608519269776876,0.00736015701668302,0,0,0,0,0,0,0
"908","pig",0,10,"0.10.0","FunctionType.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/FunctionType.java","/apache/pig/parser/FunctionType.java",0,0,0,0.0141987829614604,0.0191364082433759,0,0,0,0,0,0,0
"909","pig",0,10,"0.10.0","InvalidCommandException.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/InvalidCommandException.java","/apache/pig/parser/InvalidCommandException.java",0,0,0,0.00608519269776876,0.00736015701668302,0,0,0,0,0,0,0
"910","pig",0,10,"0.10.0","InvalidPathException.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/InvalidPathException.java","/apache/pig/parser/InvalidPathException.java",0,0,0,0.00608519269776876,0.00785083415112856,0,0,0,0,0,0,0
"911","pig",0,10,"0.10.0","InvalidScalarProjectionException.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/InvalidScalarProjectionException.java","/apache/pig/parser/InvalidScalarProjectionException.java",0,0,0,0.00811359026369168,0.0122669283611384,0,0,0,0,0,0,0
"912","pig",0,10,"0.10.0","LogicalPlanBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/LogicalPlanBuilder.java","/apache/pig/parser/LogicalPlanBuilder.java",0.0119176598049837,10,1,0.411764705882353,0.480863591756624,2,0,0,0,0,0,0
"913","pig",0,10,"0.10.0","NonProjectExpressionException.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/NonProjectExpressionException.java","/apache/pig/parser/NonProjectExpressionException.java",0,0,0,0.00608519269776876,0.00785083415112856,0,0,0,0,0,0,0
"914","pig",0,10,"0.10.0","ParserException.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/ParserException.java","/apache/pig/parser/ParserException.java",0,0,0,0.00811359026369168,0.00932286555446516,0,0,0,0,0,0,0
"915","pig",0,10,"0.10.0","ParserValidationException.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/ParserValidationException.java","/apache/pig/parser/ParserValidationException.java",0.00541711809317443,5,0,0.00811359026369168,0.00834151128557409,1,0,0,0,0,0,0
"916","pig",0,10,"0.10.0","PigMacro.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/PigMacro.java","/apache/pig/parser/PigMacro.java",0,0,0,0.160243407707911,0.178115799803729,0,0,0,0,0,0,0
"917","pig",0,10,"0.10.0","PigParserNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/PigParserNode.java","/apache/pig/parser/PigParserNode.java",0,0,0,0.0304259634888438,0.0314033366045142,0,0,0,0,0,0,0
"918","pig",0,10,"0.10.0","PigParserNodeAdaptor.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/PigParserNodeAdaptor.java","/apache/pig/parser/PigParserNodeAdaptor.java",0,0,0,0.00405679513184584,0.00686947988223749,0,0,0,0,0,0,0
"919","pig",0,10,"0.10.0","PigRecognitionException.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/PigRecognitionException.java","/apache/pig/parser/PigRecognitionException.java",0,0,0,0.00405679513184584,0.00736015701668302,0,0,0,0,0,0,0
"920","pig",0,10,"0.10.0","PlanGenerationFailureException.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/PlanGenerationFailureException.java","/apache/pig/parser/PlanGenerationFailureException.java",0,0,0,0.00811359026369168,0.00932286555446516,0,0,0,0,0,0,0
"921","pig",0,10,"0.10.0","QueryParserDriver.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/QueryParserDriver.java","/apache/pig/parser/QueryParserDriver.java",0,0,0,0.13184584178499,0.186457311089303,0,0.046218487394958,0.266217354675653,0.2,1,3,0
"922","pig",0,10,"0.10.0","QueryParserFileStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/QueryParserFileStream.java","/apache/pig/parser/QueryParserFileStream.java",0,0,0,0.00608519269776876,0.00736015701668302,0,0,0,0,0,0,0
"923","pig",0,10,"0.10.0","QueryParserStreamUtil.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/QueryParserStreamUtil.java","/apache/pig/parser/QueryParserStreamUtil.java",0,0,0,0.00811359026369168,0.00736015701668302,0,0,0,0,0,0,0
"924","pig",0,10,"0.10.0","QueryParserStringStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/QueryParserStringStream.java","/apache/pig/parser/QueryParserStringStream.java",0,0,0,0.00405679513184584,0.00588812561334642,0,0,0,0,0,0,0
"925","pig",0,10,"0.10.0","QueryParserUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/QueryParserUtils.java","/apache/pig/parser/QueryParserUtils.java",0,0,0,0.0831643002028398,0.0942100098135427,0,0.0630252100840336,0.266217354675653,0.2,1,3,0
"926","pig",0,10,"0.10.0","SourceLocation.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/SourceLocation.java","/apache/pig/parser/SourceLocation.java",0,0,0,0.026369168356998,0.0289499509322866,0,0,0,0,0,0,0
"927","pig",0,10,"0.10.0","StreamingCommandUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/StreamingCommandUtils.java","/apache/pig/parser/StreamingCommandUtils.java",0,0,0,0.050709939148073,0.0549558390578999,0,0,0,0,0,0,0
"928","pig",0,10,"0.10.0","UndefinedAliasException.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/parser/UndefinedAliasException.java","/apache/pig/parser/UndefinedAliasException.java",0,0,0,0.00608519269776876,0.00736015701668302,0,0,0,0,0,0,0
"929","pig",0,10,"0.10.0","AugmentBaseDataVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/AugmentBaseDataVisitor.java","/apache/pig/pen/AugmentBaseDataVisitor.java",0,0,0,0.462474645030426,0.492149165848871,0,0,0,0,0,0,0
"930","pig",0,10,"0.10.0","EquivalenceClasses.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/EquivalenceClasses.java","/apache/pig/pen/EquivalenceClasses.java",0,0,0,0.0344827586206897,0.0461236506378803,0,0,0,0,0,0,0
"931","pig",0,10,"0.10.0","ExampleGenerator.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/ExampleGenerator.java","/apache/pig/pen/ExampleGenerator.java",0,0,0,0.113590263691684,0.14180569185476,0,0,0,0,0,0,0
"932","pig",0,10,"0.10.0","FakeRawKeyValueIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/FakeRawKeyValueIterator.java","/apache/pig/pen/FakeRawKeyValueIterator.java",0,0,0,0.0121703853955375,0.013738959764475,0,0,0,0,0,0,0
"933","pig",0,10,"0.10.0","Illustrable.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/Illustrable.java","/apache/pig/pen/Illustrable.java",0,0,0,0,0.00245338567222767,0,0,0,0,0,0,0
"934","pig",0,10,"0.10.0","Illustrator.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/Illustrator.java","/apache/pig/pen/Illustrator.java",0,0,0,0.0405679513184584,0.0456329735034347,0,0,0,0,0,0,0
"935","pig",0,10,"0.10.0","IllustratorAttacher.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/IllustratorAttacher.java","/apache/pig/pen/IllustratorAttacher.java",0,0,0,0.139959432048682,0.166339548577036,0,0,0,0,0,0,0
"936","pig",0,10,"0.10.0","LineageTrimmingVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/LineageTrimmingVisitor.java","/apache/pig/pen/LineageTrimmingVisitor.java",0,0,0,0.160243407707911,0.186947988223749,0,0,0,0,0,0,0
"937","pig",0,10,"0.10.0","LocalMapReduceSimulator.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/LocalMapReduceSimulator.java","/apache/pig/pen/LocalMapReduceSimulator.java",0,0,0,0.0689655172413793,0.100588812561335,0,0,0,0,0,0,0
"938","pig",0,10,"0.10.0","POOptimizeDisabler.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/POOptimizeDisabler.java","/apache/pig/pen/POOptimizeDisabler.java",0,0,0,0.00608519269776876,0.00932286555446516,0,0,0,0,0,0,0
"939","pig",0,10,"0.10.0","PhysicalPlanResetter.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/PhysicalPlanResetter.java","/apache/pig/pen/PhysicalPlanResetter.java",0,0,0,0.00405679513184584,0.0132482826300294,0,0,0,0,0,0,0
"940","pig",0,10,"0.10.0","DisplayExamples.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/util/DisplayExamples.java","/pig/pen/util/DisplayExamples.java",0,0,0,0.141987829614604,0.160942100098135,0,0,0,0,0,0,0
"941","pig",0,10,"0.10.0","ExampleTuple.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/util/ExampleTuple.java","/pig/pen/util/ExampleTuple.java",0,0,0,0.0405679513184584,0.0382728164867517,0,0,0,0,0,0,0
"942","pig",0,10,"0.10.0","LineageTracer.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/util/LineageTracer.java","/pig/pen/util/LineageTracer.java",0,0,0,0.0405679513184584,0.0402355250245339,0,0,0,0,0,0,0
"943","pig",0,10,"0.10.0","MetricEvaluation.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/util/MetricEvaluation.java","/pig/pen/util/MetricEvaluation.java",0,0,0,0.0446247464503043,0.0549558390578999,0,0,0,0,0,0,0
"944","pig",0,10,"0.10.0","PreOrderDepthFirstWalker.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/pen/util/PreOrderDepthFirstWalker.java","/pig/pen/util/PreOrderDepthFirstWalker.java",0,0,0,0.0182555780933063,0.0220804710500491,0,0,0,0,0,0,0
"945","pig",0,10,"0.10.0","BoundScript.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/BoundScript.java","/apache/pig/scripting/BoundScript.java",0,0,0,0.0831643002028398,0.116781157998037,0,0,0,0,0,0,0
"946","pig",0,10,"0.10.0","Pig.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/Pig.java","/apache/pig/scripting/Pig.java",0,0,0,0.0831643002028398,0.0986261040235525,0,0,0,0,0,0,0
"947","pig",0,10,"0.10.0","ScriptEngine.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/ScriptEngine.java","/apache/pig/scripting/ScriptEngine.java",0,0,0,0.0649087221095335,0.0804710500490677,0,0.117647058823529,0.266217354675653,0.2,1,3,0
"948","pig",0,10,"0.10.0","ScriptPigContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/ScriptPigContext.java","/apache/pig/scripting/ScriptPigContext.java",0,0,0,0.0101419878296146,0.0127576054955839,0,0,0,0,0,0,0
"949","pig",0,10,"0.10.0","SyncProgressNotificationAdaptor.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/SyncProgressNotificationAdaptor.java","/apache/pig/scripting/SyncProgressNotificationAdaptor.java",0,0,0,0.0344827586206897,0.0377821393523062,0,0,0,0,0,0,0
"950","pig",0,10,"0.10.0","JrubyAccumulatorEvalFunc.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/jruby/JrubyAccumulatorEvalFunc.java","/pig/scripting/jruby/JrubyAccumulatorEvalFunc.java",0,0,0,0.0202839756592292,0.0289499509322866,0,0,0,0,0,0,0
"951","pig",0,10,"0.10.0","JrubyAlgebraicEvalFunc.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/jruby/JrubyAlgebraicEvalFunc.java","/pig/scripting/jruby/JrubyAlgebraicEvalFunc.java",0,0,0,0.127789046653144,0.0888125613346418,0,0,0,0,0,0,0
"952","pig",0,10,"0.10.0","JrubyEvalFunc.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/jruby/JrubyEvalFunc.java","/pig/scripting/jruby/JrubyEvalFunc.java",0,0,0,0.0223123732251521,0.034838076545633,0,0,0,0,0,0,0
"953","pig",0,10,"0.10.0","JrubyScriptEngine.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/jruby/JrubyScriptEngine.java","/pig/scripting/jruby/JrubyScriptEngine.java",0,0,0,0.0831643002028398,0.0863591756624141,0,0,0,0,0,0,0
"954","pig",0,10,"0.10.0","PigJrubyLibrary.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/jruby/PigJrubyLibrary.java","/pig/scripting/jruby/PigJrubyLibrary.java",0,0,0,0.121703853955375,0.104514229636899,0,0,0,0,0,0,0
"955","pig",0,10,"0.10.0","RubyDataBag.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/jruby/RubyDataBag.java","/pig/scripting/jruby/RubyDataBag.java",0,0,0,0.0608519269776876,0.0701668302257115,0,0,0,0,0,0,0
"956","pig",0,10,"0.10.0","RubyDataByteArray.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/jruby/RubyDataByteArray.java","/pig/scripting/jruby/RubyDataByteArray.java",0,0,0,0.0588235294117647,0.0794896957801766,0,0,0,0,0,0,0
"957","pig",0,10,"0.10.0","RubySchema.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/jruby/RubySchema.java","/pig/scripting/jruby/RubySchema.java",0,0,0,0.217038539553753,0.226202158979392,0,0,0,0,0,0,0
"958","pig",0,10,"0.10.0","JSPig.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/js/JSPig.java","/pig/scripting/js/JSPig.java",0,0,0,0.0304259634888438,0.0309126594700687,0,0,0,0,0,0,0
"959","pig",0,10,"0.10.0","JsFunction.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/js/JsFunction.java","/pig/scripting/js/JsFunction.java",0,0,0,0.121703853955375,0.136898920510304,0,0,0,0,0,0,0
"960","pig",0,10,"0.10.0","JsScriptEngine.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/js/JsScriptEngine.java","/pig/scripting/js/JsScriptEngine.java",0,0,0,0.0547667342799189,0.0912659470068695,0,0,0,0,0,0,0
"961","pig",0,10,"0.10.0","JythonFunction.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/jython/JythonFunction.java","/pig/scripting/jython/JythonFunction.java",0.00325027085590466,2,1,0.0365111561866126,0.049558390578999,1,0,0,0,0,0,0
"962","pig",0,10,"0.10.0","JythonScriptEngine.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/jython/JythonScriptEngine.java","/pig/scripting/jython/JythonScriptEngine.java",0.0119176598049837,11,0,0.113590263691684,0.166339548577036,1,0.126050420168067,0.266217354675653,0.2,1,3,0
"963","pig",0,10,"0.10.0","JythonUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/scripting/jython/JythonUtils.java","/pig/scripting/jython/JythonUtils.java",0.00325027085590466,3,0,0.0567951318458418,0.0534838076545633,1,0.0630252100840336,0.266217354675653,0.2,1,3,0
"964","pig",0,10,"0.10.0","ToolsPigServer.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/ToolsPigServer.java","/apache/pig/tools/ToolsPigServer.java",0,0,0,0.0202839756592292,0.0392541707556428,0,0,0,0,0,0,0
"965","pig",0,10,"0.10.0","CmdLineParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/cmdline/CmdLineParser.java","/pig/tools/cmdline/CmdLineParser.java",0,0,0,0.0527383367139959,0.0520117762512267,0,0,0,0,0,0,0
"966","pig",0,10,"0.10.0","PigCounterHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/counters/PigCounterHelper.java","/pig/tools/counters/PigCounterHelper.java",0,0,0,0.0223123732251521,0.021099116781158,0,0,0,0,0,0,0
"967","pig",0,10,"0.10.0","Command.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/grunt/Command.java","/pig/tools/grunt/Command.java",0,0,0,0,0.0014720314033366,0,0,0,0,0,0,0
"968","pig",0,10,"0.10.0","Grunt.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/grunt/Grunt.java","/pig/tools/grunt/Grunt.java",0,0,0,0.0202839756592292,0.0382728164867517,0,0,0,0,0,0,0
"969","pig",0,10,"0.10.0","GruntParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/grunt/GruntParser.java","/pig/tools/grunt/GruntParser.java",0.0845070422535211,57,21,0.356997971602434,0.45829244357213,3,0,0,0,0,0,0
"970","pig",0,10,"0.10.0","PigCompletor.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/grunt/PigCompletor.java","/pig/tools/grunt/PigCompletor.java",0,0,0,0.0486815415821501,0.056918547595682,0,0,0,0,0,0,0
"971","pig",0,10,"0.10.0","PigCompletorAliases.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/grunt/PigCompletorAliases.java","/pig/tools/grunt/PigCompletorAliases.java",0,0,0,0.0365111561866126,0.0397448478900883,0,0,0,0,0,0,0
"972","pig",0,10,"0.10.0","ParameterSubstitutionPreprocessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/parameters/ParameterSubstitutionPreprocessor.java","/pig/tools/parameters/ParameterSubstitutionPreprocessor.java",0,0,0,0.0385395537525355,0.0461236506378803,0,0,0,0,0,0,0
"973","pig",0,10,"0.10.0","PreprocessorContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/parameters/PreprocessorContext.java","/pig/tools/parameters/PreprocessorContext.java",0,0,0,0.0527383367139959,0.0647693817468106,0,0,0,0,0,0,0
"974","pig",0,10,"0.10.0","EmbeddedPigStats.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/pigstats/EmbeddedPigStats.java","/pig/tools/pigstats/EmbeddedPigStats.java",0,0,0,0.0649087221095335,0.0628066732090285,0,0,0,0,0,0,0
"975","pig",0,10,"0.10.0","InputStats.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/pigstats/InputStats.java","/pig/tools/pigstats/InputStats.java",0,0,0,0.0446247464503043,0.0441609421000981,0,0,0,0,0,0,0
"976","pig",0,10,"0.10.0","JobStats.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/pigstats/JobStats.java","/pig/tools/pigstats/JobStats.java",0,0,0,0.227180527383367,0.223748773307164,0,0,0,0,0,0,0
"977","pig",0,10,"0.10.0","OutputStats.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/pigstats/OutputStats.java","/pig/tools/pigstats/OutputStats.java",0,0,0,0.0649087221095335,0.0721295387634936,0,0,0,0,0,0,0
"978","pig",0,10,"0.10.0","PigProgressNotificationListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/pigstats/PigProgressNotificationListener.java","/pig/tools/pigstats/PigProgressNotificationListener.java",0,0,0,0,0.00736015701668302,0,0,0,0,0,0,0
"979","pig",0,10,"0.10.0","PigStats.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/pigstats/PigStats.java","/pig/tools/pigstats/PigStats.java",0,0,0,0.0588235294117647,0.0765456329735034,0,0,0,0,0,0,0
"980","pig",0,10,"0.10.0","PigStatsUtil.java","/home/kjbaron/Documents/NABATS/cloned_repos/pig--0.10.0/src/org/apache/pig/tools/pigstats/PigStatsUtil.java","/pig/tools/pigstats/PigStatsUtil.java",0,0,0,0.0912778904665314,0.111383709519136,0,0,0,0,0,0,0
