"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"2520","wicket",1,4,"1.4.0","AbstractLicenseHeaderHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/license/AbstractLicenseHeaderHandler.java","/wicket/util/license/AbstractLicenseHeaderHandler.java",0,0,0,0.0477272727272727,0.0637144148215093,0,0,0,0,0,0,0
"2521","wicket",1,4,"1.4.0","ApacheLicenseHeaderTestCase.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/license/ApacheLicenseHeaderTestCase.java","/wicket/util/license/ApacheLicenseHeaderTestCase.java",0,0,0,0.0909090909090909,0.107546317216448,0,0,0,0,0,0,0
"2522","wicket",1,4,"1.4.0","CssLicenseHeaderHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/license/CssLicenseHeaderHandler.java","/wicket/util/license/CssLicenseHeaderHandler.java",0,0,0,0.0136363636363636,0.0180750112968821,0,0,0,0,0,0,0
"2523","wicket",1,4,"1.4.0","HtmlLicenseHeaderHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/license/HtmlLicenseHeaderHandler.java","/wicket/util/license/HtmlLicenseHeaderHandler.java",0,0,0,0.00454545454545455,0.00542250338906462,0,0,0,0,0,0,0
"2524","wicket",1,4,"1.4.0","ILicenseHeaderHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/license/ILicenseHeaderHandler.java","/wicket/util/license/ILicenseHeaderHandler.java",0,0,0,0,0.00406687754179846,0,0,0,0,0,0,0
"2525","wicket",1,4,"1.4.0","JavaLicenseHeaderHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/license/JavaLicenseHeaderHandler.java","/wicket/util/license/JavaLicenseHeaderHandler.java",0,0,0,0.025,0.0334387708992318,0,0,0,0,0,0,0
"2526","wicket",1,4,"1.4.0","JavaScriptLicenseHeaderHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/license/JavaScriptLicenseHeaderHandler.java","/wicket/util/license/JavaScriptLicenseHeaderHandler.java",0,0,0,0.0113636363636364,0.0126525079078174,0,0,0,0,0,0,0
"2527","wicket",1,4,"1.4.0","PropertiesLicenseHeaderHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/license/PropertiesLicenseHeaderHandler.java","/wicket/util/license/PropertiesLicenseHeaderHandler.java",0,0,0,0.0136363636363636,0.0180750112968821,0,0,0,0,0,0,0
"2528","wicket",1,4,"1.4.0","VelocityLicenseHeaderHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/license/VelocityLicenseHeaderHandler.java","/wicket/util/license/VelocityLicenseHeaderHandler.java",0,0,0,0.0136363636363636,0.0180750112968821,0,0,0,0,0,0,0
"2529","wicket",1,4,"1.4.0","XmlLicenseHeaderHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/license/XmlLicenseHeaderHandler.java","/wicket/util/license/XmlLicenseHeaderHandler.java",0,0,0,0.0272727272727273,0.0397650248531405,0,0,0,0,0,0,0
"2530","wicket",1,4,"1.4.0","ChangeListenerSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/listener/ChangeListenerSet.java","/wicket/util/listener/ChangeListenerSet.java",0,0,0,0.00227272727272727,0.00361500225937641,0,0,0,0,0,0,0
"2531","wicket",1,4,"1.4.0","IChangeListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/listener/IChangeListener.java","/wicket/util/listener/IChangeListener.java",0,0,0,0,0.00180750112968821,0,0,0,0,0,0,0
"2532","wicket",1,4,"1.4.0","IListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/listener/IListener.java","/wicket/util/listener/IListener.java",0,0,0,0,0.00135562584726615,0,0,0,0,0,0,0
"2533","wicket",1,4,"1.4.0","ListenerSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/listener/ListenerSet.java","/wicket/util/listener/ListenerSet.java",0,0,0,0.00909090909090909,0.0103931314957072,0,0,0,0,0,0,0
"2534","wicket",1,4,"1.4.0","BooleanGroup.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/BooleanGroup.java","/util/parse/metapattern/BooleanGroup.java",0,0,0,0.00909090909090909,0.00813375508359693,0,0,0,0,0,0,0
"2535","wicket",1,4,"1.4.0","FloatingPointGroup.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/FloatingPointGroup.java","/util/parse/metapattern/FloatingPointGroup.java",0,0,0,0.0159090909090909,0.0122006326253954,0,0,0,0,0,0,0
"2536","wicket",1,4,"1.4.0","Group.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/Group.java","/util/parse/metapattern/Group.java",0,0,0,0.0136363636363636,0.0153637596023498,0,0,0,0,0,0,0
"2537","wicket",1,4,"1.4.0","GroupAlreadyBoundException.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/GroupAlreadyBoundException.java","/util/parse/metapattern/GroupAlreadyBoundException.java",0,0,0,0.00227272727272727,0.00361500225937641,0,0,0,0,0,0,0
"2538","wicket",1,4,"1.4.0","GroupNotBoundException.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/GroupNotBoundException.java","/util/parse/metapattern/GroupNotBoundException.java",0,0,0,0.00227272727272727,0.00361500225937641,0,0,0,0,0,0,0
"2539","wicket",1,4,"1.4.0","IntegerGroup.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/IntegerGroup.java","/util/parse/metapattern/IntegerGroup.java",0,0,0,0.0204545454545455,0.0167193854496159,0,0,0,0,0,0,0
"2540","wicket",1,4,"1.4.0","MetaPattern.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/MetaPattern.java","/util/parse/metapattern/MetaPattern.java",0.00277392510402219,1,1,0.0386363636363636,0.0650700406687754,1,0,0,0,0,0,0
"2541","wicket",1,4,"1.4.0","OptionalMetaPattern.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/OptionalMetaPattern.java","/util/parse/metapattern/OptionalMetaPattern.java",0,0,0,0.0113636363636364,0.0117487573429733,0,0,0,0,0,0,0
"2542","wicket",1,4,"1.4.0","CommaSeparatedVariableParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers/CommaSeparatedVariableParser.java","/parse/metapattern/parsers/CommaSeparatedVariableParser.java",0,0,0,0.00227272727272727,0.00451875282422051,0,0,0,0,0,0,0
"2543","wicket",1,4,"1.4.0","IntegerVariableAssignmentParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers/IntegerVariableAssignmentParser.java","/parse/metapattern/parsers/IntegerVariableAssignmentParser.java",0,0,0,0.00909090909090909,0.0122006326253954,0,0,0,0,0,0,0
"2544","wicket",1,4,"1.4.0","ListParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers/ListParser.java","/parse/metapattern/parsers/ListParser.java",0,0,0,0.0113636363636364,0.0162675101671939,0,0,0,0,0,0,0
"2545","wicket",1,4,"1.4.0","MetaPatternParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers/MetaPatternParser.java","/parse/metapattern/parsers/MetaPatternParser.java",0,0,0,0.0181818181818182,0.0207862629914144,0,0,0,0,0,0,0
"2546","wicket",1,4,"1.4.0","TagNameParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers/TagNameParser.java","/parse/metapattern/parsers/TagNameParser.java",0,0,0,0.00909090909090909,0.0126525079078174,0,0,0,0,0,0,0
"2547","wicket",1,4,"1.4.0","VariableAssignmentParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers/VariableAssignmentParser.java","/parse/metapattern/parsers/VariableAssignmentParser.java",0,0,0,0.00909090909090909,0.0149118843199277,0,0,0,0,0,0,0
"2548","wicket",1,4,"1.4.0","WordParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers/WordParser.java","/parse/metapattern/parsers/WordParser.java",0,0,0,0.00454545454545455,0.00723000451875282,0,0,0,0,0,0,0
"2549","wicket",1,4,"1.4.0","AbstractResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/AbstractResourceStream.java","/wicket/util/resource/AbstractResourceStream.java",0,0,0,0.0272727272727273,0.03524627202892,0,0,0,0,0,0,0
"2550","wicket",1,4,"1.4.0","AbstractResourceStreamWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/AbstractResourceStreamWriter.java","/wicket/util/resource/AbstractResourceStreamWriter.java",0,0,0,0.0136363636363636,0.0144600090375056,0,0,0,0,0,0,0
"2551","wicket",1,4,"1.4.0","AbstractStringResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/AbstractStringResourceStream.java","/wicket/util/resource/AbstractStringResourceStream.java",0,0,0,0.0227272727272727,0.0284681427925892,0,0.00957446808510638,0.0233602875112309,0.111111111111111,1,2,1
"2552","wicket",1,4,"1.4.0","FileResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/FileResourceStream.java","/wicket/util/resource/FileResourceStream.java",0,0,0,0.0386363636363636,0.0406687754179846,0,0,0,0,0,0,0
"2553","wicket",1,4,"1.4.0","IFixedLocationResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/IFixedLocationResourceStream.java","/wicket/util/resource/IFixedLocationResourceStream.java",0,0,0,0,0.00180750112968821,0,0.00319148936170213,0.0233602875112309,0.111111111111111,1,2,1
"2554","wicket",1,4,"1.4.0","IResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/IResourceStream.java","/wicket/util/resource/IResourceStream.java",0,0,0,0,0.00768187980117488,0,0,0,0,0,0,0
"2555","wicket",1,4,"1.4.0","IResourceStreamWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/IResourceStreamWriter.java","/wicket/util/resource/IResourceStreamWriter.java",0,0,0,0,0.00225937641211026,0,0,0,0,0,0,0
"2556","wicket",1,4,"1.4.0","IStringResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/IStringResourceStream.java","/wicket/util/resource/IStringResourceStream.java",0,0,0,0,0.00271125169453231,0,0,0,0,0,0,0
"2557","wicket",1,4,"1.4.0","PackageResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/PackageResourceStream.java","/wicket/util/resource/PackageResourceStream.java",0,0,0,0.0159090909090909,0.0207862629914144,0,0,0,0,0,0,0
"2558","wicket",1,4,"1.4.0","ResourceStreamNotFoundException.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/ResourceStreamNotFoundException.java","/wicket/util/resource/ResourceStreamNotFoundException.java",0,0,0,0.00909090909090909,0.00903750564844103,0,0,0,0,0,0,0
"2559","wicket",1,4,"1.4.0","StringBufferResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/StringBufferResourceStream.java","/wicket/util/resource/StringBufferResourceStream.java",0,0,0,0.0136363636363636,0.0162675101671939,0,0,0,0,0,0,0
"2560","wicket",1,4,"1.4.0","StringResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/StringResourceStream.java","/wicket/util/resource/StringResourceStream.java",0,0,0,0.0113636363636364,0.0131043831902395,0,0,0,0,0,0,0
"2561","wicket",1,4,"1.4.0","UrlResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/UrlResourceStream.java","/wicket/util/resource/UrlResourceStream.java",0,0,0,0.0772727272727273,0.10573881608676,0,0.130851063829787,0.110512129380054,0.111111111111111,1,3,1
"2562","wicket",1,4,"1.4.0","WebExternalResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/WebExternalResourceStream.java","/wicket/util/resource/WebExternalResourceStream.java",0,0,0,0.0204545454545455,0.0257568910980569,0,0,0,0,0,0,0
"2563","wicket",1,4,"1.4.0","XSLTResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/XSLTResourceStream.java","/wicket/util/resource/XSLTResourceStream.java",0,0,0,0.025,0.0361500225937641,0,0,0,0,0,0,0
"2564","wicket",1,4,"1.4.0","ZipResourceStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/ZipResourceStream.java","/wicket/util/resource/ZipResourceStream.java",0,0,0,0.0386363636363636,0.0474469046543154,0,0,0,0,0,0,0
"2565","wicket",1,4,"1.4.0","ExtensionResourceNameIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/locator/ExtensionResourceNameIterator.java","/util/resource/locator/ExtensionResourceNameIterator.java",0,0,0,0.0181818181818182,0.0207862629914144,0,0,0,0,0,0,0
"2566","wicket",1,4,"1.4.0","IResourceStreamLocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/locator/IResourceStreamLocator.java","/util/resource/locator/IResourceStreamLocator.java",0,0,0,0,0.00361500225937641,0,0,0,0,0,0,0
"2567","wicket",1,4,"1.4.0","LocaleResourceNameIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/locator/LocaleResourceNameIterator.java","/util/resource/locator/LocaleResourceNameIterator.java",0,0,0,0.0272727272727273,0.0311793944871216,0,0,0,0,0,0,0
"2568","wicket",1,4,"1.4.0","OsgiResourceStreamLocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/locator/OsgiResourceStreamLocator.java","/util/resource/locator/OsgiResourceStreamLocator.java",0,0,0,0.00681818181818182,0.00768187980117488,0,0,0,0,0,0,0
"2569","wicket",1,4,"1.4.0","ResourceNameIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/locator/ResourceNameIterator.java","/util/resource/locator/ResourceNameIterator.java",0,0,0,0.0522727272727273,0.0569362855851785,0,0,0,0,0,0,0
"2570","wicket",1,4,"1.4.0","ResourceStreamLocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/locator/ResourceStreamLocator.java","/util/resource/locator/ResourceStreamLocator.java",0,0,0,0.0454545454545455,0.0465431540894713,0,0,0,0,0,0,0
"2571","wicket",1,4,"1.4.0","StyleAndVariationResourceNameIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/resource/locator/StyleAndVariationResourceNameIterator.java","/util/resource/locator/StyleAndVariationResourceNameIterator.java",0,0,0,0.0181818181818182,0.0194306371441482,0,0,0,0,0,0,0
"2572","wicket",1,4,"1.4.0","AbstractStringList.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/AbstractStringList.java","/wicket/util/string/AbstractStringList.java",0,0,0,0.0272727272727273,0.0302756439222775,0,0,0,0,0,0,0
"2573","wicket",1,4,"1.4.0","AppendingStringBuffer.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/AppendingStringBuffer.java","/wicket/util/string/AppendingStringBuffer.java",0,0,0,0.322727272727273,0.305919566199729,0,0,0,0,0,0,0
"2574","wicket",1,4,"1.4.0","CssUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/CssUtils.java","/wicket/util/string/CssUtils.java",0,0,0,0.00227272727272727,0.00361500225937641,0,0,0,0,0,0,0
"2575","wicket",1,4,"1.4.0","IStringIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/IStringIterator.java","/wicket/util/string/IStringIterator.java",0,0,0,0,0.00225937641211026,0,0,0,0,0,0,0
"2576","wicket",1,4,"1.4.0","IStringSequence.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/IStringSequence.java","/wicket/util/string/IStringSequence.java",0,0,0,0,0.00271125169453231,0,0,0,0,0,0,0
"2577","wicket",1,4,"1.4.0","JavascriptStripper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/JavascriptStripper.java","/wicket/util/string/JavascriptStripper.java",0.0332871012482663,20,4,0.0704545454545455,0.0713962946226841,1,0,0,0,0,0,0
"2578","wicket",1,4,"1.4.0","JavascriptUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/JavascriptUtils.java","/wicket/util/string/JavascriptUtils.java",0,0,0,0.0363636363636364,0.0384093990058744,0,0.00319148936170213,0.110512129380054,0.111111111111111,1,3,1
"2579","wicket",1,4,"1.4.0","PrependingStringBuffer.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/PrependingStringBuffer.java","/wicket/util/string/PrependingStringBuffer.java",0,0,0,0.0363636363636364,0.0411206507004067,0,0,0,0,0,0,0
"2580","wicket",1,4,"1.4.0","StringList.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/StringList.java","/wicket/util/string/StringList.java",0,0,0,0.0818181818181818,0.0732037957523723,0,0,0,0,0,0,0
"2581","wicket",1,4,"1.4.0","StringValue.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/StringValue.java","/wicket/util/string/StringValue.java",0,0,0,0.184090909090909,0.142792589245368,0,0,0,0,0,0,0
"2582","wicket",1,4,"1.4.0","StringValueConversionException.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/StringValueConversionException.java","/wicket/util/string/StringValueConversionException.java",0,0,0,0.00454545454545455,0.00587437867148667,0,0,0,0,0,0,0
"2583","wicket",1,4,"1.4.0","Strings.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/Strings.java","/wicket/util/string/Strings.java",0.029126213592233,20,1,0.422727272727273,0.396294622684139,2,0,0,0,0,0,0
"2584","wicket",1,4,"1.4.0","UrlUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket/src/main/java/org/apache/wicket/util/string/UrlUtils.java","/wicket/util/string/UrlUtils.java",0,0,0,0.0113636363636364,0.0140081337550836,0,0,0,0,0,0,0
