"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"1744","cxf",2,5,"2.5.0","BrowseViewImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/BrowseViewImpl.java","/client/ui/browser/BrowseViewImpl.java",0,0,0,0.00463821892393321,0.00600420294205944,0,0,0,0,0,0,0
"1745","cxf",2,5,"2.5.0","EditCriteriaPresenter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/EditCriteriaPresenter.java","/client/ui/browser/EditCriteriaPresenter.java",0,0,0,0.00649350649350649,0.00765535875112579,0,0,0,0,0,0,0
"1746","cxf",2,5,"2.5.0","EditCriteriaView.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/EditCriteriaView.java","/client/ui/browser/EditCriteriaView.java",0,0,0,0,0.00240168117682378,0,0,0,0,0,0,0
"1747","cxf",2,5,"2.5.0","EditCriteriaViewImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/EditCriteriaViewImpl.java","/client/ui/browser/EditCriteriaViewImpl.java",0,0,0,0.0111317254174397,0.0118583008105674,0,0,0,0,0,0,0
"1748","cxf",2,5,"2.5.0","EntryTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/EntryTable.java","/client/ui/browser/EntryTable.java",0,0,0,0.000927643784786642,0.000900630441308916,0,0,0,0,0,0,0
"1749","cxf",2,5,"2.5.0","NavigationSidebarPresenter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/NavigationSidebarPresenter.java","/client/ui/browser/NavigationSidebarPresenter.java",0,0,0,0.0176252319109462,0.0186130291203843,0,0,0,0,0,0,0
"1750","cxf",2,5,"2.5.0","NavigationSidebarView.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/NavigationSidebarView.java","/client/ui/browser/NavigationSidebarView.java",0,0,0,0,0.00195136595616932,0,0,0,0,0,0,0
"1751","cxf",2,5,"2.5.0","NavigationSidebarViewImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/NavigationSidebarViewImpl.java","/client/ui/browser/NavigationSidebarViewImpl.java",0,0,0,0.0102040816326531,0.01110777544281,0,0,0,0,0,0,0
"1752","cxf",2,5,"2.5.0","SelectableTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/SelectableTable.java","/client/ui/browser/SelectableTable.java",0,0,0,0.0324675324675325,0.0286700690483338,0,0,0,0,0,0,0
"1753","cxf",2,5,"2.5.0","SubscriptionTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/SubscriptionTable.java","/client/ui/browser/SubscriptionTable.java",0,0,0,0.000927643784786642,0.000900630441308916,0,0,0,0,0,0,0
"1754","cxf",2,5,"2.5.0","ViewerPresenter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/ViewerPresenter.java","/client/ui/browser/ViewerPresenter.java",0,0,0,0.0148423005565863,0.0151606124287001,0,0,0,0,0,0,0
"1755","cxf",2,5,"2.5.0","ViewerView.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/ViewerView.java","/client/ui/browser/ViewerView.java",0,0,0,0,0.00285199639747823,0,0,0,0,0,0,0
"1756","cxf",2,5,"2.5.0","ViewerViewImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/browser/ViewerViewImpl.java","/client/ui/browser/ViewerViewImpl.java",0,0,0,0.0213358070500928,0.021615130591414,0,0,0,0,0,0,0
"1757","cxf",2,5,"2.5.0","NavigationHeaderPresenter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/common/NavigationHeaderPresenter.java","/client/ui/common/NavigationHeaderPresenter.java",0,0,0,0.00185528756957328,0.00330231161813269,0,0,0,0,0,0,0
"1758","cxf",2,5,"2.5.0","NavigationHeaderView.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/common/NavigationHeaderView.java","/client/ui/common/NavigationHeaderView.java",0,0,0,0,0.0010507355148604,0,0,0,0,0,0,0
"1759","cxf",2,5,"2.5.0","NavigationHeaderViewImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/common/NavigationHeaderViewImpl.java","/client/ui/common/NavigationHeaderViewImpl.java",0,0,0,0.00371057513914657,0.00450315220654458,0,0,0,0,0,0,0
"1760","cxf",2,5,"2.5.0","LogBrowserConstans.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/resources/LogBrowserConstans.java","/client/ui/resources/LogBrowserConstans.java",0,0,0,0,0.00405283698589012,0,0,0,0,0,0,0
"1761","cxf",2,5,"2.5.0","LogBrowserCss.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/resources/LogBrowserCss.java","/client/ui/resources/LogBrowserCss.java",0,0,0,0,0.00615430801561093,0,0,0,0,0,0,0
"1762","cxf",2,5,"2.5.0","LogBrowserResources.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/resources/LogBrowserResources.java","/client/ui/resources/LogBrowserResources.java",0,0,0,0,0.00120084058841189,0,0,0,0,0,0,0
"1763","cxf",2,5,"2.5.0","SettingsPresenter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/settings/SettingsPresenter.java","/client/ui/settings/SettingsPresenter.java",0,0,0,0.0139146567717996,0.0165115580906635,0,0,0,0,0,0,0
"1764","cxf",2,5,"2.5.0","SettingsView.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/settings/SettingsView.java","/client/ui/settings/SettingsView.java",0,0,0,0,0.00225157610327229,0,0,0,0,0,0,0
"1765","cxf",2,5,"2.5.0","SettingsViewImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/settings/SettingsViewImpl.java","/client/ui/settings/SettingsViewImpl.java",0,0,0,0.0102040816326531,0.0150105073551486,0,0,0,0,0,0,0
"1766","cxf",2,5,"2.5.0","SubscriptionDialog.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/settings/SubscriptionDialog.java","/client/ui/settings/SubscriptionDialog.java",0,0,0,0,0.00240168117682378,0,0,0,0,0,0,0
"1767","cxf",2,5,"2.5.0","SubscriptionDialogImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/browser/client/ui/settings/SubscriptionDialogImpl.java","/client/ui/settings/SubscriptionDialogImpl.java",0,0,0,0.0111317254174397,0.0147102972080456,0,0,0,0,0,0,0
"1768","cxf",2,5,"2.5.0","LogLevel.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/LogLevel.java","/management/web/logging/LogLevel.java",0,0,0,0.00371057513914657,0.00660462323626539,0,0,0,0,0,0,0
"1769","cxf",2,5,"2.5.0","LogRecord.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/LogRecord.java","/management/web/logging/LogRecord.java",0,0,0,0.0204081632653061,0.0178625037526268,0,0,0,0,0,0,0
"1770","cxf",2,5,"2.5.0","LogRecords.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/LogRecords.java","/management/web/logging/LogRecords.java",0,0,0,0.00463821892393321,0.00495346742719904,0,0,0,0,0,0,0
"1771","cxf",2,5,"2.5.0","ReadOnlyFileStorage.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/ReadOnlyFileStorage.java","/management/web/logging/ReadOnlyFileStorage.java",0,0,0,0.0964749536178107,0.0646952867006905,0,0,0,0,0,0,0
"1772","cxf",2,5,"2.5.0","ReadWriteLogStorage.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/ReadWriteLogStorage.java","/management/web/logging/ReadWriteLogStorage.java",0,0,0,0,0.00075052536775743,0,0,0,0,0,0,0
"1773","cxf",2,5,"2.5.0","ReadableLogStorage.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/ReadableLogStorage.java","/management/web/logging/ReadableLogStorage.java",0,0,0,0,0.00150105073551486,0,0,0,0,0,0,0
"1774","cxf",2,5,"2.5.0","AbstractAtomBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/AbstractAtomBean.java","/web/logging/atom/AbstractAtomBean.java",0,0,0,0.0204081632653061,0.0150105073551486,0,0,0,0,0,0,0
"1775","cxf",2,5,"2.5.0","AtomPullHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/AtomPullHandler.java","/web/logging/atom/AtomPullHandler.java",0,0,0,0.00463821892393321,0.00420294205944161,0,0,0,0,0,0,0
"1776","cxf",2,5,"2.5.0","AtomPullServer.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/AtomPullServer.java","/web/logging/atom/AtomPullServer.java",0,0,0,0.0797773654916512,0.0618432903032122,0,0,0,0,0,0,0
"1777","cxf",2,5,"2.5.0","AtomPushBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/AtomPushBean.java","/web/logging/atom/AtomPushBean.java",0,0,0,0.0120593692022263,0.0100570399279496,0,0,0,0,0,0,0
"1778","cxf",2,5,"2.5.0","AtomPushEngine.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/AtomPushEngine.java","/web/logging/atom/AtomPushEngine.java",0,0,0,0.0296846011131725,0.0205643950765536,0,0,0,0,0,0,0
"1779","cxf",2,5,"2.5.0","AtomPushEngineConfigurator.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/AtomPushEngineConfigurator.java","/web/logging/atom/AtomPushEngineConfigurator.java",0,0,0,0.0343228200371058,0.0246172320624437,0,0,0,0,0,0,0
"1780","cxf",2,5,"2.5.0","AtomPushHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/AtomPushHandler.java","/web/logging/atom/AtomPushHandler.java",0,0,0,0.00834879406307978,0.00930651456019213,0,0,0,0,0,0,0
"1781","cxf",2,5,"2.5.0","LoggingThread.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/LoggingThread.java","/web/logging/atom/LoggingThread.java",0,0,0,0.00371057513914657,0.00270189132392675,0,0,0,0,0,0,0
"1782","cxf",2,5,"2.5.0","Converter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/converter/Converter.java","/logging/atom/converter/Converter.java",0,0,0,0,0.000900630441308916,0,0,0,0,0,0,0
"1783","cxf",2,5,"2.5.0","StandardConverter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/converter/StandardConverter.java","/logging/atom/converter/StandardConverter.java",0,0,0,0.0510204081632653,0.0400780546382468,0,0,0,0,0,0,0
"1784","cxf",2,5,"2.5.0","Deliverer.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/deliverer/Deliverer.java","/logging/atom/deliverer/Deliverer.java",0,0,0,0,0.00075052536775743,0,0,0,0,0,0,0
"1785","cxf",2,5,"2.5.0","RetryingDeliverer.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/deliverer/RetryingDeliverer.java","/logging/atom/deliverer/RetryingDeliverer.java",0,0,0,0.0120593692022263,0.0115580906634644,0,0,0,0,0,0,0
"1786","cxf",2,5,"2.5.0","WebClientDeliverer.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/deliverer/WebClientDeliverer.java","/logging/atom/deliverer/WebClientDeliverer.java",0,0,0,0.00463821892393321,0.00480336235364755,0,0,0,0,0,0,0
"1787","cxf",2,5,"2.5.0","package-info.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/atom/package-info.java","/web/logging/atom/package-info.java",0,0,0,0,0,0,0,0,0,0,0,0
"1788","cxf",2,5,"2.5.0","package-info.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management-web/src/main/java/org/apache/cxf/management/web/logging/package-info.java","/management/web/logging/package-info.java",0,0,0,0,0.000450315220654458,0,0,0,0,0,0,0
"1789","cxf",2,5,"2.5.0","Counter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/counters/Counter.java","/cxf/management/counters/Counter.java",0,0,0,0,0.000900630441308916,0,0,0,0,0,0,0
"1790","cxf",2,5,"2.5.0","CounterRepository.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/counters/CounterRepository.java","/cxf/management/counters/CounterRepository.java",0,0,0,0.0120593692022263,0.0121585109576704,0,0,0,0,0,0,0
"1791","cxf",2,5,"2.5.0","MessageHandlingTimeRecorder.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/counters/MessageHandlingTimeRecorder.java","/cxf/management/counters/MessageHandlingTimeRecorder.java",0,0,0,0.0102040816326531,0.00735514860402282,0,0,0,0,0,0,0
"1792","cxf",2,5,"2.5.0","PerformanceCounter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/counters/PerformanceCounter.java","/cxf/management/counters/PerformanceCounter.java",0,0,0,0.00371057513914657,0.00285199639747823,0,0,0,0,0,0,0
"1793","cxf",2,5,"2.5.0","PerformanceCounterMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/counters/PerformanceCounterMBean.java","/cxf/management/counters/PerformanceCounterMBean.java",0,0,0,0,0.000450315220654458,0,0,0,0,0,0,0
"1794","cxf",2,5,"2.5.0","ResponseTimeCounter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/counters/ResponseTimeCounter.java","/cxf/management/counters/ResponseTimeCounter.java",0,0,0,0.0204081632653061,0.0144100870609427,0,0,0,0,0,0,0
"1795","cxf",2,5,"2.5.0","ResponseTimeCounterMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/counters/ResponseTimeCounterMBean.java","/cxf/management/counters/ResponseTimeCounterMBean.java",0,0,0,0,0.00180126088261783,0,0,0,0,0,0,0
"1796","cxf",2,5,"2.5.0","AbstractMessageResponseTimeInterceptor.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/interceptor/AbstractMessageResponseTimeInterceptor.java","/cxf/management/interceptor/AbstractMessageResponseTimeInterceptor.java",0,0,0,0.0185528756957328,0.016361453017112,0,0,0,0,0,0,0
"1797","cxf",2,5,"2.5.0","PersistInInterceptor.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/interceptor/PersistInInterceptor.java","/cxf/management/interceptor/PersistInInterceptor.java",0,0,0,0.00463821892393321,0.00600420294205944,0,0.00668896321070234,0.359903381642512,0.2,1,3,0
"1798","cxf",2,5,"2.5.0","PersistOutInterceptor.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/interceptor/PersistOutInterceptor.java","/cxf/management/interceptor/PersistOutInterceptor.java",0,0,0,0.0296846011131725,0.0240168117682378,0,0.00668896321070234,0.359903381642512,0.2,1,3,0
"1799","cxf",2,5,"2.5.0","ResponseTimeFeature.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/interceptor/ResponseTimeFeature.java","/cxf/management/interceptor/ResponseTimeFeature.java",0,0,0,0.000927643784786642,0.00300210147102972,0,0,0,0,0,0,0
"1800","cxf",2,5,"2.5.0","ResponseTimeMessageInInterceptor.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/interceptor/ResponseTimeMessageInInterceptor.java","/cxf/management/interceptor/ResponseTimeMessageInInterceptor.java",0,0,0,0.00556586270871985,0.00450315220654458,0,0,0,0,0,0,0
"1801","cxf",2,5,"2.5.0","ResponseTimeMessageInvokerInterceptor.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/interceptor/ResponseTimeMessageInvokerInterceptor.java","/cxf/management/interceptor/ResponseTimeMessageInvokerInterceptor.java",0,0,0,0.00463821892393321,0.00390273191233864,0,0,0,0,0,0,0
"1802","cxf",2,5,"2.5.0","ResponseTimeMessageOutInterceptor.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/interceptor/ResponseTimeMessageOutInterceptor.java","/cxf/management/interceptor/ResponseTimeMessageOutInterceptor.java",0,0,0,0.0111317254174397,0.00825577904533173,0,0,0,0,0,0,0
"1803","cxf",2,5,"2.5.0","InstrumentationManagerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/jmx/InstrumentationManagerImpl.java","/cxf/management/jmx/InstrumentationManagerImpl.java",0,0,0,0.0584415584415584,0.0421795256679676,0,0.00668896321070234,0.0138888888888889,0.2,1,2,0
"1804","cxf",2,5,"2.5.0","MBServerConnectorFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/jmx/MBServerConnectorFactory.java","/cxf/management/jmx/MBServerConnectorFactory.java",0,0,0,0.023191094619666,0.0169618733113179,0,0,0,0,0,0,0
"1805","cxf",2,5,"2.5.0","ModelMBeanAssembler.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/jmx/export/runtime/ModelMBeanAssembler.java","/jmx/export/runtime/ModelMBeanAssembler.java",0,0,0,0.036178107606679,0.0330231161813269,0,0,0,0,0,0,0
"1806","cxf",2,5,"2.5.0","ModelMBeanInfoSupporter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/jmx/export/runtime/ModelMBeanInfoSupporter.java","/jmx/export/runtime/ModelMBeanInfoSupporter.java",0,0,0,0.0306122448979592,0.0289702791954368,0,0,0,0,0,0,0
"1807","cxf",2,5,"2.5.0","ExchangeData.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/persistence/ExchangeData.java","/cxf/management/persistence/ExchangeData.java",0,0,0,0.0296846011131725,0.0174121885319724,0,0,0,0,0,0,0
"1808","cxf",2,5,"2.5.0","ExchangeDataDAO.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/persistence/ExchangeDataDAO.java","/cxf/management/persistence/ExchangeDataDAO.java",0,0,0,0,0.000450315220654458,0,0,0,0,0,0,0
"1809","cxf",2,5,"2.5.0","ExchangeDataFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/persistence/ExchangeDataFilter.java","/cxf/management/persistence/ExchangeDataFilter.java",0,0,0,0,0.000450315220654458,0,0,0,0,0,0,0
"1810","cxf",2,5,"2.5.0","ExchangeDataProperty.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/persistence/ExchangeDataProperty.java","/cxf/management/persistence/ExchangeDataProperty.java",0,0,0,0.00742115027829313,0.00450315220654458,0,0,0,0,0,0,0
"1811","cxf",2,5,"2.5.0","FilesystemExchangeDataDAO.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/persistence/FilesystemExchangeDataDAO.java","/cxf/management/persistence/FilesystemExchangeDataDAO.java",0,0,0,0.00649350649350649,0.0121585109576704,0,0,0,0,0,0,0
"1812","cxf",2,5,"2.5.0","StatusExchangeDataFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/persistence/StatusExchangeDataFilter.java","/cxf/management/persistence/StatusExchangeDataFilter.java",0,0,0,0.00185528756957328,0.00135094566196337,0,0,0,0,0,0,0
"1813","cxf",2,5,"2.5.0","ManagementConsole.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/management/src/main/java/org/apache/cxf/management/utils/ManagementConsole.java","/cxf/management/utils/ManagementConsole.java",0,0,0,0.0333951762523191,0.0297208045631942,0,0,0,0,0,0,0
"1814","cxf",2,5,"2.5.0","OAuthClientUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/client/OAuthClientUtils.java","/security/oauth/client/OAuthClientUtils.java",0,0,0,0.0166975881261596,0.0193635544881417,0,0,0,0,0,0,0
"1815","cxf",2,5,"2.5.0","AccessToken.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/data/AccessToken.java","/security/oauth/data/AccessToken.java",0,0,0,0.00185528756957328,0.00165115580906635,0,0,0,0,0,0,0
"1816","cxf",2,5,"2.5.0","Client.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/data/Client.java","/security/oauth/data/Client.java",0,0,0,0.0194805194805195,0.0123086160312219,0,0,0,0,0,0,0
"1817","cxf",2,5,"2.5.0","OAuthAuthorizationData.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/data/OAuthAuthorizationData.java","/security/oauth/data/OAuthAuthorizationData.java",0,0,0,0.0148423005565863,0.00915640948664065,0,0,0,0,0,0,0
"1818","cxf",2,5,"2.5.0","OAuthPermission.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/data/OAuthPermission.java","/security/oauth/data/OAuthPermission.java",0,0,0,0.00834879406307978,0.0054037826478535,0,0,0,0,0,0,0
"1819","cxf",2,5,"2.5.0","Permission.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/data/Permission.java","/security/oauth/data/Permission.java",0,0,0,0.00556586270871985,0.00330231161813269,0,0,0,0,0,0,0
"1820","cxf",2,5,"2.5.0","RequestToken.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/data/RequestToken.java","/security/oauth/data/RequestToken.java",0,0,0,0.00742115027829313,0.00495346742719904,0,0,0,0,0,0,0
"1821","cxf",2,5,"2.5.0","RequestTokenRegistration.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/data/RequestTokenRegistration.java","/security/oauth/data/RequestTokenRegistration.java",0,0,0,0.012987012987013,0.00780546382467727,0,0,0,0,0,0,0
"1822","cxf",2,5,"2.5.0","Token.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/data/Token.java","/security/oauth/data/Token.java",0,0,0,0.00927643784786642,0.00690483338336836,0,0,0,0,0,0,0
"1823","cxf",2,5,"2.5.0","AbstractAuthFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/filters/AbstractAuthFilter.java","/security/oauth/filters/AbstractAuthFilter.java",0,0,0,0.025974025974026,0.0220654458120684,0,0,0,0,0,0,0
"1824","cxf",2,5,"2.5.0","OAuthInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/filters/OAuthInfo.java","/security/oauth/filters/OAuthInfo.java",0,0,0,0.00463821892393321,0.00420294205944161,0,0,0,0,0,0,0
"1825","cxf",2,5,"2.5.0","OAuthRequestFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.5.0/rt/rs/security/oauth-parent/oauth/src/main/java/org/apache/cxf/rs/security/oauth/filters/OAuthRequestFilter.java","/security/oauth/filters/OAuthRequestFilter.java",0,0,0,0.00371057513914657,0.0043530471329931,0,0,0,0,0,0,0
