"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"394","hive",2,0,"2.0.0","MutatorClientBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/client/MutatorClientBuilder.java","/streaming/mutate/client/MutatorClientBuilder.java",0.00026155455720352,17,0,0.000435279394961641,0.000545025131714407,1,0,0,0,0,0,0
"395","hive",2,0,"2.0.0","TableType.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/client/TableType.java","/streaming/mutate/client/TableType.java",0.00026155455720352,17,0,0.000244844659665923,0.000195132454564417,1,0,0,0,0,0,0
"396","hive",2,0,"2.0.0","Transaction.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/client/Transaction.java","/streaming/mutate/client/Transaction.java",0.00026155455720352,17,0,0.000489689319331846,0.000592126069023059,1,0,0,0,0,0,0
"397","hive",2,0,"2.0.0","TransactionException.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/client/TransactionException.java","/streaming/mutate/client/TransactionException.java",0.00026155455720352,17,0,5.44099243702051e-05,6.05583479682674e-05,1,0,0,0,0,0,0
"398","hive",2,0,"2.0.0","HeartbeatFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/client/lock/HeartbeatFactory.java","/mutate/client/lock/HeartbeatFactory.java",0.00026155455720352,17,0,2.72049621851026e-05,0.00013457410659615,1,0,0,0,0,0,0
"399","hive",2,0,"2.0.0","HeartbeatTimerTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/client/lock/HeartbeatTimerTask.java","/mutate/client/lock/HeartbeatTimerTask.java",0.00026155455720352,17,0,0.000190434735295718,0.00032297785583076,1,0,0,0,0,0,0
"400","hive",2,0,"2.0.0","Lock.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/client/lock/Lock.java","/mutate/client/lock/Lock.java",0.00026155455720352,17,0,0.00133304314707003,0.00165526151113264,1,0,0,0,0,0,0
"401","hive",2,0,"2.0.0","LockException.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/client/lock/LockException.java","/mutate/client/lock/LockException.java",0.00026155455720352,17,0,5.44099243702051e-05,6.05583479682674e-05,1,0,0,0,0,0,0
"402","hive",2,0,"2.0.0","LockFailureListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/client/lock/LockFailureListener.java","/mutate/client/lock/LockFailureListener.java",0.00026155455720352,17,0,5.44099243702051e-05,0.00010765928527692,1,0,0,0,0,0,0
"403","hive",2,0,"2.0.0","BucketIdException.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/BucketIdException.java","/streaming/mutate/worker/BucketIdException.java",0.00026155455720352,17,0,2.72049621851026e-05,4.0372231978845e-05,1,0,0,0,0,0,0
"404","hive",2,0,"2.0.0","BucketIdResolver.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/BucketIdResolver.java","/streaming/mutate/worker/BucketIdResolver.java",0.00026155455720352,17,0,0,2.691482131923e-05,1,0,0,0,0,0,0
"405","hive",2,0,"2.0.0","BucketIdResolverImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/BucketIdResolverImpl.java","/streaming/mutate/worker/BucketIdResolverImpl.java",0.000753892547233676,27,22,0.000190434735295718,0.000329706561160567,3,0,0,0,0,0,0
"406","hive",2,0,"2.0.0","GroupRevisitedException.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/GroupRevisitedException.java","/streaming/mutate/worker/GroupRevisitedException.java",0.00026155455720352,17,0,2.72049621851026e-05,4.0372231978845e-05,1,0,0,0,0,0,0
"407","hive",2,0,"2.0.0","GroupingValidator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/GroupingValidator.java","/streaming/mutate/worker/GroupingValidator.java",0.00026155455720352,17,0,0.000244844659665923,0.000363350087809605,1,0,0,0,0,0,0
"408","hive",2,0,"2.0.0","MetaStorePartitionHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/MetaStorePartitionHelper.java","/streaming/mutate/worker/MetaStorePartitionHelper.java",0.00026155455720352,17,0,0.000299254584036128,0.000531567721054792,1,0,0,0,0,0,0
"409","hive",2,0,"2.0.0","Mutator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/Mutator.java","/streaming/mutate/worker/Mutator.java",0.00026155455720352,17,0,0,6.05583479682674e-05,1,0,0,0,0,0,0
"410","hive",2,0,"2.0.0","MutatorCoordinator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/MutatorCoordinator.java","/streaming/mutate/worker/MutatorCoordinator.java",0.00026155455720352,17,0,0.00095217367647859,0.00132555494997208,1,0,0,0,0,0,0
"411","hive",2,0,"2.0.0","MutatorCoordinatorBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/MutatorCoordinatorBuilder.java","/streaming/mutate/worker/MutatorCoordinatorBuilder.java",0.00026155455720352,17,0,0.000380869470591436,0.000524839015724984,1,0,0,0,0,0,0
"412","hive",2,0,"2.0.0","MutatorFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/MutatorFactory.java","/streaming/mutate/worker/MutatorFactory.java",0.00026155455720352,17,0,0,5.38296426384599e-05,1,0,0,0,0,0,0
"413","hive",2,0,"2.0.0","MutatorImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/MutatorImpl.java","/streaming/mutate/worker/MutatorImpl.java",0.00026155455720352,17,0,0.00021763969748082,0.000423908435777872,1,0,0,0,0,0,0
"414","hive",2,0,"2.0.0","OperationType.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/OperationType.java","/streaming/mutate/worker/OperationType.java",0.00026155455720352,17,0,5.44099243702051e-05,3.36435266490375e-05,1,0,0,0,0,0,0
"415","hive",2,0,"2.0.0","PartitionCreationException.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/PartitionCreationException.java","/streaming/mutate/worker/PartitionCreationException.java",0.00026155455720352,17,0,5.44099243702051e-05,6.05583479682674e-05,1,0,0,0,0,0,0
"416","hive",2,0,"2.0.0","PartitionHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/PartitionHelper.java","/streaming/mutate/worker/PartitionHelper.java",0.00026155455720352,17,0,0,4.71009373086524e-05,1,0,0,0,0,0,0
"417","hive",2,0,"2.0.0","RecordInspector.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/RecordInspector.java","/streaming/mutate/worker/RecordInspector.java",0.00026155455720352,17,0,0,2.691482131923e-05,1,0,0,0,0,0,0
"418","hive",2,0,"2.0.0","RecordInspectorImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/RecordInspectorImpl.java","/streaming/mutate/worker/RecordInspectorImpl.java",0.00026155455720352,17,0,0.00010881984874041,0.000181675043904802,1,0,0,0,0,0,0
"419","hive",2,0,"2.0.0","RecordSequenceException.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/RecordSequenceException.java","/streaming/mutate/worker/RecordSequenceException.java",0.00026155455720352,17,0,2.72049621851026e-05,4.0372231978845e-05,1,0,0,0,0,0,0
"420","hive",2,0,"2.0.0","SequenceValidator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/SequenceValidator.java","/streaming/mutate/worker/SequenceValidator.java",0.00026155455720352,17,0,0.000163229773110615,0.00021531857055384,1,0,0,0,0,0,0
"421","hive",2,0,"2.0.0","WarehousePartitionHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/WarehousePartitionHelper.java","/streaming/mutate/worker/WarehousePartitionHelper.java",0.00026155455720352,17,0,0.000244844659665923,0.000343163971820182,1,0,0,0,0,0,0
"422","hive",2,0,"2.0.0","WorkerException.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/mutate/worker/WorkerException.java","/streaming/mutate/worker/WorkerException.java",0.00026155455720352,17,0,5.44099243702051e-05,6.05583479682674e-05,1,0,0,0,0,0,0
"423","hive",2,0,"2.0.0","ConnectionFailureException.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/ConnectionFailureException.java","/hive/hcatalog/api/ConnectionFailureException.java",0,0,0,2.72049621851026e-05,4.71009373086524e-05,0,0,0,0,0,0,0
"424","hive",2,0,"2.0.0","HCatAddPartitionDesc.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatAddPartitionDesc.java","/hive/hcatalog/api/HCatAddPartitionDesc.java",0,0,0,0.000516894281516949,0.000551753837044214,0,0,0,0,0,0,0
"425","hive",2,0,"2.0.0","HCatClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatClient.java","/hive/hcatalog/api/HCatClient.java",0,0,0,0.000190434735295718,0.000915103924853819,0,0,0,0,0,0,0
"426","hive",2,0,"2.0.0","HCatClientHMSImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatClientHMSImpl.java","/hive/hcatalog/api/HCatClientHMSImpl.java",0.000400024616899501,14,12,0.00549540236139072,0.00642591358996616,1,0,0,0,0,0,0
"427","hive",2,0,"2.0.0","HCatCreateDBDesc.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatCreateDBDesc.java","/hive/hcatalog/api/HCatCreateDBDesc.java",0,0,0,0.000544099243702051,0.000578668658363444,0,0,0,0,0,0,0
"428","hive",2,0,"2.0.0","HCatCreateTableDesc.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatCreateTableDesc.java","/hive/hcatalog/api/HCatCreateTableDesc.java",0,0,0,0.00114260841177431,0.001258267896674,0,0,0,0,0,0,0
"429","hive",2,0,"2.0.0","HCatDatabase.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatDatabase.java","/hive/hcatalog/api/HCatDatabase.java",0,0,0,0.000272049621851026,0.000228775981213455,0,0,0,0,0,0,0
"430","hive",2,0,"2.0.0","HCatNotificationEvent.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatNotificationEvent.java","/hive/hcatalog/api/HCatNotificationEvent.java",0,0,0,0.000353664508406333,0.000423908435777872,0,0,0,0,0,0,0
"431","hive",2,0,"2.0.0","HCatPartition.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatPartition.java","/hive/hcatalog/api/HCatPartition.java",0,0,0,0.00114260841177431,0.00147358646722784,0,0,0,0,0,0,0
"432","hive",2,0,"2.0.0","HCatPartitionSpec.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatPartitionSpec.java","/hive/hcatalog/api/HCatPartitionSpec.java",0,0,0,0.000462484357146744,0.000518110310395177,0,0,0,0,0,0,0
"433","hive",2,0,"2.0.0","HCatTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatTable.java","/hive/hcatalog/api/HCatTable.java",0,0,0,0.00291093095380597,0.00313557668369029,0,0,0,0,0,0,0
"434","hive",2,0,"2.0.0","MetadataJSONSerializer.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/MetadataJSONSerializer.java","/hive/hcatalog/api/MetadataJSONSerializer.java",0,0,0,0.000462484357146744,0.000652684416991327,0,0,0,0,0,0,0
"435","hive",2,0,"2.0.0","MetadataSerializer.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/MetadataSerializer.java","/hive/hcatalog/api/MetadataSerializer.java",0,0,0,5.44099243702051e-05,0.00013457410659615,0,0,0,0,0,0,0
"436","hive",2,0,"2.0.0","ObjectNotFoundException.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/ObjectNotFoundException.java","/hive/hcatalog/api/ObjectNotFoundException.java",0,0,0,2.72049621851026e-05,4.71009373086524e-05,0,0,0,0,0,0,0
"437","hive",2,0,"2.0.0","Command.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/Command.java","/hcatalog/api/repl/Command.java",0,0,0,0,7.40157586278824e-05,0,0,0,0,0,0,0
"438","hive",2,0,"2.0.0","HCatReplicationTaskIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/HCatReplicationTaskIterator.java","/hcatalog/api/repl/HCatReplicationTaskIterator.java",0,0,0,0.000516894281516949,0.000713242764959594,0,0,0,0,0,0,0
"439","hive",2,0,"2.0.0","NoopReplicationTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/NoopReplicationTask.java","/hcatalog/api/repl/NoopReplicationTask.java",0,0,0,0.000136024810925513,0.000201861159894225,0,0,0,0,0,0,0
"440","hive",2,0,"2.0.0","ReplicationTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/ReplicationTask.java","/hcatalog/api/repl/ReplicationTask.java",0,0,0,0.000652919092442462,0.000706514059629787,0,0,0,0,0,0,0
"441","hive",2,0,"2.0.0","ReplicationUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/ReplicationUtils.java","/hcatalog/api/repl/ReplicationUtils.java",0,0,0,0.000843353827738179,0.000989119683481701,0,0,0,0,0,0,0
"442","hive",2,0,"2.0.0","StagingDirectoryProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/StagingDirectoryProvider.java","/hcatalog/api/repl/StagingDirectoryProvider.java",0,0,0,5.44099243702051e-05,8.74731692874974e-05,0,0,0,0,0,0,0
"443","hive",2,0,"2.0.0","DropDatabaseCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/commands/DropDatabaseCommand.java","/api/repl/commands/DropDatabaseCommand.java",0,0,0,0.000299254584036128,0.000396993614458642,0,0,0,0,0,0,0
"444","hive",2,0,"2.0.0","DropPartitionCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/commands/DropPartitionCommand.java","/api/repl/commands/DropPartitionCommand.java",0,0,0,0.000326459546221231,0.000545025131714407,0,0,0,0,0,0,0
"445","hive",2,0,"2.0.0","DropTableCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/commands/DropTableCommand.java","/api/repl/commands/DropTableCommand.java",0,0,0,0.000326459546221231,0.000491195489075947,0,0,0,0,0,0,0
"446","hive",2,0,"2.0.0","ExportCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/commands/ExportCommand.java","/api/repl/commands/ExportCommand.java",0,0,0,0.000326459546221231,0.000598854774352867,0,0,0,0,0,0,0
"447","hive",2,0,"2.0.0","ImportCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/commands/ImportCommand.java","/api/repl/commands/ImportCommand.java",0,0,0,0.000299254584036128,0.000558482542374022,0,0,0,0,0,0,0
"448","hive",2,0,"2.0.0","NoopCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/commands/NoopCommand.java","/api/repl/commands/NoopCommand.java",0,0,0,0.000299254584036128,0.000343163971820182,0,0,0,0,0,0,0
"449","hive",2,0,"2.0.0","AddPartitionReplicationTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/exim/AddPartitionReplicationTask.java","/api/repl/exim/AddPartitionReplicationTask.java",0,0,0,0.00021763969748082,0.000518110310395177,0,0,0,0,0,0,0
"450","hive",2,0,"2.0.0","AlterPartitionReplicationTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/exim/AlterPartitionReplicationTask.java","/api/repl/exim/AlterPartitionReplicationTask.java",0,0,0,0.00010881984874041,0.00037680749846922,0,0,0,0,0,0,0
"451","hive",2,0,"2.0.0","AlterTableReplicationTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/exim/AlterTableReplicationTask.java","/api/repl/exim/AlterTableReplicationTask.java",0,0,0,0.00010881984874041,0.000390264909128835,0,0,0,0,0,0,0
"452","hive",2,0,"2.0.0","CreateDatabaseReplicationTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/exim/CreateDatabaseReplicationTask.java","/api/repl/exim/CreateDatabaseReplicationTask.java",0,0,0,2.72049621851026e-05,6.05583479682674e-05,0,0,0,0,0,0,0
"453","hive",2,0,"2.0.0","CreateTableReplicationTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/exim/CreateTableReplicationTask.java","/api/repl/exim/CreateTableReplicationTask.java",0,0,0,0.00010881984874041,0.000390264909128835,0,0,0,0,0,0,0
"454","hive",2,0,"2.0.0","DropDatabaseReplicationTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/exim/DropDatabaseReplicationTask.java","/api/repl/exim/DropDatabaseReplicationTask.java",0,0,0,0.00010881984874041,0.000195132454564417,0,0,0,0,0,0,0
"455","hive",2,0,"2.0.0","DropPartitionReplicationTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/repl/exim/DropPartitionReplicationTask.java","/api/repl/exim/DropPartitionReplicationTask.java",0,0,0,0.000136024810925513,0.000302791739841337,0,0,0,0,0,0,0
