"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"1526","accumulo",1,5,"1.5.0","InsecureAuthenticator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/handler/InsecureAuthenticator.java","/server/security/handler/InsecureAuthenticator.java",0.000941896438226425,230,132,0.000559426333723237,0.000710502519054386,22,0,0,0,0,0,0
"1527","accumulo",1,5,"1.5.0","InsecurePermHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/handler/InsecurePermHandler.java","/server/security/handler/InsecurePermHandler.java",0.000611452107688425,191,44,0.000762854091440777,0.000852603022865263,12,0,0,0,0,0,0
"1528","accumulo",1,5,"1.5.0","PermissionHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/handler/PermissionHandler.java","/server/security/handler/PermissionHandler.java",0.00086644064621381,221,112,0,0.000297119235240925,15,0,0,0,0,0,0
"1529","accumulo",1,5,"1.5.0","ZKAuthenticator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/handler/ZKAuthenticator.java","/server/security/handler/ZKAuthenticator.java",0.00137901964712709,379,151,0.00172913594059909,0.00211858932954399,20,0,0,0,0,0,0
"1530","accumulo",1,5,"1.5.0","ZKAuthorizor.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/handler/ZKAuthorizor.java","/server/security/handler/ZKAuthorizor.java",0.000718130986051086,219,57,0.00111885266744647,0.00147267794858545,16,0,0,0,0,0,0
"1531","accumulo",1,5,"1.5.0","ZKPermHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/handler/ZKPermHandler.java","/server/security/handler/ZKPermHandler.java",0.00144146581982718,462,92,0.00315313024462188,0.00379795892003617,18,0,0,0,0,0,0
"1532","accumulo",1,5,"1.5.0","ZKSecurityTool.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/security/handler/ZKSecurityTool.java","/server/security/handler/ZKSecurityTool.java",0.000585432869063385,190,35,0.00111885266744647,0.0014985144038238,4,0,0,0,0,0,0
"1533","accumulo",1,5,"1.5.0","BulkFailedCopyProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/BulkFailedCopyProcessor.java","/accumulo/server/tabletserver/BulkFailedCopyProcessor.java",0.000104076954500157,20,20,0.000203427757717541,0.000503810877147655,4,0,0,0,0,0,0
"1534","accumulo",1,5,"1.5.0","CompactionQueue.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/CompactionQueue.java","/accumulo/server/tabletserver/CompactionQueue.java",0.000281007777150425,54,54,0.00106799572801709,0.00131765921715541,2,0,0,0,0,0,0
"1535","accumulo",1,5,"1.5.0","CompactionStats.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/CompactionStats.java","/accumulo/server/tabletserver/CompactionStats.java",9.36692590501417e-05,18,18,0.000457712454864466,0.000413383283813461,2,0,0,0,0,0,0
"1536","accumulo",1,5,"1.5.0","Compactor.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/Compactor.java","/accumulo/server/tabletserver/Compactor.java",0.00209715063317817,574,232,0.00310227330519249,0.00483141712956982,8,0,0,0,0,0,0
"1537","accumulo",1,5,"1.5.0","EndOfTableException.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/EndOfTableException.java","/accumulo/server/tabletserver/EndOfTableException.java",3.12230863500472e-05,6,6,0,3.8754682857512e-05,2,0,0,0,0,0,0
"1538","accumulo",1,5,"1.5.0","FileManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/FileManager.java","/accumulo/server/tabletserver/FileManager.java",0.00124371960627688,234,244,0.0037634135177745,0.00494768117814236,5,0,0,0,0,0,0
"1539","accumulo",1,5,"1.5.0","HoldTimeoutException.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/HoldTimeoutException.java","/accumulo/server/tabletserver/HoldTimeoutException.java",1.04076954500157e-05,2,2,5.08569394293851e-05,7.75093657150239e-05,2,0,0,0,0,0,0
"1540","accumulo",1,5,"1.5.0","InMemoryMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/InMemoryMap.java","/accumulo/server/tabletserver/InMemoryMap.java",0.00140243696188962,265,274,0.00488226618522097,0.00569693838005426,7,0,0,0,0,0,0
"1541","accumulo",1,5,"1.5.0","LargestFirstMemoryManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java","/accumulo/server/tabletserver/LargestFirstMemoryManager.java",0.000249784690800378,48,48,0.00122056654630524,0.00174396072858804,2,0,0,0,0,0,0
"1542","accumulo",1,5,"1.5.0","MLock.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/MLock.java","/accumulo/server/tabletserver/MLock.java",0,0,0,0,3.8754682857512e-05,0,0,0,0,0,0,0
"1543","accumulo",1,5,"1.5.0","MemKey.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/MemKey.java","/accumulo/server/tabletserver/MemKey.java",0.000135300040850205,26,26,0.000457712454864466,0.000568402015243509,2,0,0,0,0,0,0
"1544","accumulo",1,5,"1.5.0","MemValue.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/MemValue.java","/accumulo/server/tabletserver/MemValue.java",0.000104076954500157,20,20,0.000457712454864466,0.000632993153339362,4,0,0,0,0,0,0
"1545","accumulo",1,5,"1.5.0","MemoryManagementActions.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/MemoryManagementActions.java","/accumulo/server/tabletserver/MemoryManagementActions.java",0,0,0,0,6.45911380958533e-05,0,0,0,0,0,0,0
"1546","accumulo",1,5,"1.5.0","MemoryManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/MemoryManager.java","/accumulo/server/tabletserver/MemoryManager.java",9.36692590501417e-05,18,18,0,0.000103345820953365,2,0,0,0,0,0,0
"1547","accumulo",1,5,"1.5.0","MinorCompactor.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/MinorCompactor.java","/accumulo/server/tabletserver/MinorCompactor.java",0.000697315595151055,142,126,0.000813711030870162,0.00126598630667872,4,0,0,0,0,0,0
"1548","accumulo",1,5,"1.5.0","MutationLog.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/MutationLog.java","/accumulo/server/tabletserver/MutationLog.java",0.000176930822650268,34,34,0.000457712454864466,0.000775093657150239,2,0,0,0,0,0,0
"1549","accumulo",1,5,"1.5.0","NativeMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/NativeMap.java","/accumulo/server/tabletserver/NativeMap.java",0.00157156201295238,302,302,0.00498398006407974,0.0066012143133962,4,0,0,0,0,0,0
"1550","accumulo",1,5,"1.5.0","Rate.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/Rate.java","/accumulo/server/tabletserver/Rate.java",6.76500204251023e-05,10,16,0.000355998576005696,0.000413383283813461,4,0,0,0,0,0,0
"1551","accumulo",1,5,"1.5.0","TLevel.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/TLevel.java","/accumulo/server/tabletserver/TLevel.java",4.1630781800063e-05,8,8,0.000152570818288155,0.000167936959049218,2,0,0,0,0,0,0
"1552","accumulo",1,5,"1.5.0","Tablet.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/Tablet.java","/accumulo/server/tabletserver/Tablet.java",0.00947360478337683,1859,1782,0.0313278746885012,0.0365069112517763,34,0.00386847195357834,0.0670426065162907,0.142857142857143,1,0.1,1
"1553","accumulo",1,5,"1.5.0","TabletIteratorEnvironment.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/TabletIteratorEnvironment.java","/accumulo/server/tabletserver/TabletIteratorEnvironment.java",0.000135300040850205,26,26,0.000711997152011392,0.000968867071437799,2,0,0,0,0,0,0
"1554","accumulo",1,5,"1.5.0","TabletMutations.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/TabletMutations.java","/accumulo/server/tabletserver/TabletMutations.java",0.000135300040850205,42,10,0.000203427757717541,0.000271282780002584,4,0,0,0,0,0,0
"1555","accumulo",1,5,"1.5.0","TabletServer.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/TabletServer.java","/accumulo/server/tabletserver/TabletServer.java",0.0120755286458808,2448,2193,0.0276661750495855,0.0364681565689187,59,0.257253384912959,0.139097744360902,0.571428571428572,8,0.9,1
"1556","accumulo",1,5,"1.5.0","TabletServerConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/TabletServerConstants.java","/accumulo/server/tabletserver/TabletServerConstants.java",1.04076954500157e-05,2,2,0,0.000116264048572536,2,0,0,0,0,0,0
"1557","accumulo",1,5,"1.5.0","TabletServerResourceManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/TabletServerResourceManager.java","/accumulo/server/tabletserver/TabletServerResourceManager.java",0.00160798894702743,309,309,0.00681482988353761,0.00766050897816819,10,0,0,0,0,0,0
"1558","accumulo",1,5,"1.5.0","TabletState.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/TabletState.java","/accumulo/server/tabletserver/TabletState.java",3.12230863500472e-05,6,6,0,9.04275933341945e-05,2,0,0,0,0,0,0
"1559","accumulo",1,5,"1.5.0","TabletStatsKeeper.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/TabletStatsKeeper.java","/accumulo/server/tabletserver/TabletStatsKeeper.java",0.000202950061275307,39,39,0.000915424909728932,0.00111096757524868,5,0,0,0,0,0,0
"1560","accumulo",1,5,"1.5.0","TabletTime.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/TabletTime.java","/accumulo/server/tabletserver/TabletTime.java",0.000546404011125826,102,108,0.00188170675888725,0.0019377341428756,4,0,0,0,0,0,0
"1561","accumulo",1,5,"1.5.0","TooManyFilesException.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/TooManyFilesException.java","/accumulo/server/tabletserver/TooManyFilesException.java",2.08153909000315e-05,4,4,5.08569394293851e-05,9.04275933341945e-05,2,0,0,0,0,0,0
"1562","accumulo",1,5,"1.5.0","UniqueNameAllocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/UniqueNameAllocator.java","/accumulo/server/tabletserver/UniqueNameAllocator.java",0.000197746213550299,38,38,0.000355998576005696,0.000529647332385997,8,0,0,0,0,0,0
"1563","accumulo",1,5,"1.5.0","DfsLogger.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/log/DfsLogger.java","/server/tabletserver/log/DfsLogger.java",0.00124892345400189,304,176,0.0034074149417688,0.00485725358480816,16,0,0,0,0,0,0
"1564","accumulo",1,5,"1.5.0","LogSorter.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/log/LogSorter.java","/server/tabletserver/log/LogSorter.java",0.000705121366738566,154,117,0.00132228042516401,0.00266115488954915,16,0,0,0,0,0,0
"1565","accumulo",1,5,"1.5.0","MultiReader.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/log/MultiReader.java","/server/tabletserver/log/MultiReader.java",0.00014570773630022,28,28,0.00127142348573463,0.00156310554191965,2,0,0,0,0,0,0
"1566","accumulo",1,5,"1.5.0","MutationReceiver.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/log/MutationReceiver.java","/server/tabletserver/log/MutationReceiver.java",0,0,0,0,5.16729104766826e-05,0,0,0,0,0,0,0
"1567","accumulo",1,5,"1.5.0","SortedLogRecovery.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/log/SortedLogRecovery.java","/server/tabletserver/log/SortedLogRecovery.java",0.000340852025988016,81,50,0.00223770533489295,0.00235111742668906,6,0.00386847195357834,0,0.142857142857143,1,0.0333333333333333,1
"1568","accumulo",1,5,"1.5.0","TabletServerLogger.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/log/TabletServerLogger.java","/server/tabletserver/log/TabletServerLogger.java",0.00056201555430085,108,108,0.00345827188119819,0.00401756878956207,4,0,0,0,0,0,0
"1569","accumulo",1,5,"1.5.0","MasterMessage.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/mastermessage/MasterMessage.java","/server/tabletserver/mastermessage/MasterMessage.java",0.000114484649950173,22,22,0,9.04275933341945e-05,13,0,0,0,0,0,0
"1570","accumulo",1,5,"1.5.0","SplitReportMessage.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/mastermessage/SplitReportMessage.java","/server/tabletserver/mastermessage/SplitReportMessage.java",0.000140503888575213,27,27,0.000152570818288155,0.00040046505619429,14,0,0,0,0,0,0
"1571","accumulo",1,5,"1.5.0","TabletStatusMessage.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/mastermessage/TabletStatusMessage.java","/server/tabletserver/mastermessage/TabletStatusMessage.java",0.000130096193125197,25,25,0.00010171387885877,0.000232528097145072,14,0,0,0,0,0,0
"1572","accumulo",1,5,"1.5.0","TabletServerMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/metrics/TabletServerMBean.java","/server/tabletserver/metrics/TabletServerMBean.java",0.000156115431750236,30,30,0,0.000219609869525901,2,0,0,0,0,0,0
"1573","accumulo",1,5,"1.5.0","TabletServerMinCMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/metrics/TabletServerMinCMetrics.java","/server/tabletserver/metrics/TabletServerMinCMetrics.java",0.000166523127200252,32,32,0.000661140212582007,0.000671747836196874,2,0,0,0,0,0,0
"1574","accumulo",1,5,"1.5.0","TabletServerMinCMetricsMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/metrics/TabletServerMinCMetricsMBean.java","/server/tabletserver/metrics/TabletServerMinCMetricsMBean.java",0.000114484649950173,22,22,0,0.000167936959049218,2,0,0,0,0,0,0
"1575","accumulo",1,5,"1.5.0","TabletServerScanMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/metrics/TabletServerScanMetrics.java","/server/tabletserver/metrics/TabletServerScanMetrics.java",0.000166523127200252,32,32,0.000661140212582007,0.000671747836196874,2,0,0,0,0,0,0
"1576","accumulo",1,5,"1.5.0","TabletServerScanMetricsMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/metrics/TabletServerScanMetricsMBean.java","/server/tabletserver/metrics/TabletServerScanMetricsMBean.java",0.000114484649950173,22,22,0,0.000167936959049218,2,0,0,0,0,0,0
"1577","accumulo",1,5,"1.5.0","TabletServerUpdateMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/metrics/TabletServerUpdateMetrics.java","/server/tabletserver/metrics/TabletServerUpdateMetrics.java",0.000270600081700409,52,52,0.00116970960687586,0.00113680403048702,2,0,0,0,0,0,0
"1578","accumulo",1,5,"1.5.0","TabletServerUpdateMetricsMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/tabletserver/metrics/TabletServerUpdateMetricsMBean.java","/server/tabletserver/metrics/TabletServerUpdateMetricsMBean.java",0.000208153909000315,40,40,0,0.000361710373336778,2,0,0,0,0,0,0
"1579","accumulo",1,5,"1.5.0","ThriftMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/thrift/metrics/ThriftMetrics.java","/server/thrift/metrics/ThriftMetrics.java",0.00017172697492526,33,33,0.000661140212582007,0.000671747836196874,3,0,0,0,0,0,0
"1580","accumulo",1,5,"1.5.0","ThriftMetricsMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.5.0/server/src/main/java/org/apache/accumulo/server/thrift/metrics/ThriftMetricsMBean.java","/server/thrift/metrics/ThriftMetricsMBean.java",0.000114484649950173,22,22,0,0.000167936959049218,2,0,0,0,0,0,0
